id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-21T20:16:36,6,2,"NOT upholding DUE PROCESS &amp; LYING to Missourians 
MUST RESIGN
@AGJoshHawley 
@Rep_TRichardson 
@jaybarnes5 
@Mikelkehoe 
@robschaaf
@RonFRichard
@DLHoskins
@elijahhaahr
@jeanielauer
@KevinLAustin1
@shawnrhoads154
@gcmitts
@TommiePierson
@staceynewman

#moleg #MoGov #MOSen #MOGOP",,,,,-0.8056,0.218,0.782,0
,2018-04-21T20:05:57,0,523,"RT @SusanStormXO: #WELL #WELL #WELL 

Now think OF 3200+ MOSQUES 🕌 IN THE UNITED STATES 

Where they get their MONEY 💰 
How do refugees get…",,,,,0.5473,0,0.862,0.138
,2018-04-21T20:05:31,0,1065,"RT @KMGGaryde: Bernie Sanders! 'Trump's Agenda is Dead' if Democrats Win Midterms' OMG!
Pelosi will take your TAX CUTS, &amp; We will loose eve…",,,,,-0.7443,0.298,0.59,0.112
,2018-04-21T20:04:29,3,0,"@cjillian0709 @jimesheldon @Delainey81 Scam of an indictment https://t.co/dl8wFHoAk8 
What kind of sham-attorney agrees with PROSECUTORIAL MALFEASANCE and the 'court of opinion' instead of upholding DUE PROCESS
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP",,,,,-0.4404,0.101,0.849,0.049
,2018-04-21T20:03:42,1,1,"@cjillian0709 Scam of an indictment https://t.co/dl8wFHoAk8 
What kind of sham-attorney agrees with PROSECUTORIAL MALFEASANCE and the 'court of opinion' instead of upholding DUE PROCESS
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP",,,,,-0.4404,0.107,0.841,0.052
,2018-04-21T20:03:03,2,2,"@cjillian0709 When innocent girls &amp; women are raped justice must be done.When a hussy hairdresser sleeps w/high-profile politicians, her 2x exhub loser traveling musician with 9 kids shops secretly taped conversations that's a set-up for cash. Add PROSECUTORIAL MALFEASANCE = WITCHHUNT
#moleg",,,,,-0.4939,0.167,0.711,0.121
,2018-04-21T20:01:08,0,0,"@WildPalmsLtd Scam of an indictment https://t.co/dl8wFHoAk8 
What kind of sham-attorney agrees with PROSECUTORIAL MALFEASANCE and the 'court of opinion' instead of upholding DUE PROCESS
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP",,,,,-0.4404,0.107,0.841,0.052
,2018-04-21T20:00:38,0,0,@WildPalmsLtd Anybody ignoring the consequences of this vile heinous attempt by the #JeffCitySwamp 2impeach 'uncomfortable outsider' w/bogus claims &amp; prosecutorial malfeasance could B th next victim.We R a country w/law &amp; order &amp; best constitution.Not guarding means we lose OUR rights/freedom,,,,,-0.826,0.257,0.659,0.084
,2018-04-21T20:00:09,0,0,@sarahkendzior Anybody ignoring the consequences of this vile heinous attempt by the #JeffCitySwamp 2impeach 'uncomfortable outsider' w/bogus claims &amp; prosecutorial malfeasance could B th next victim.We R a country w/law &amp; order &amp; best constitution.Not guarding means we lose OUR rights/freedom,,,,,-0.826,0.257,0.659,0.084
,2018-04-21T19:36:35,2,1,"@dbauer296 @sarahkendzior Scam of an indictment https://t.co/dl8wFHoAk8 
What kind of sham-attorney agrees with PROSECUTORIAL MALFEASANCE and the 'court of opinion' instead of upholding DUE PROCESS
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP",,,,,-0.4404,0.104,0.845,0.051
,2018-04-21T19:35:03,1,0,"@sarahkendzior Scam of an indictment https://t.co/dl8wFHoAk8 
What kind of sham-attorney agrees with PROSECUTORIAL MALFEASANCE and the 'court of opinion' instead of upholding DUE PROCESS
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP",,,,,-0.4404,0.107,0.841,0.052
,2018-04-21T19:28:40,1,0,"@fawfulfan @magathemaga1 @jdavidsonlawyer @ems1944 @RGreggKeller @missouriscout @EricGreitens @MOHouseGOP @DaynaGould @Hope4Hopeless1 @HotPokerPrinces @JohnLamping @gagemitchusson @ByronYork @SKOLBLUE1 @YearOfZero @Project_Veritas When innocent girls &amp; women are raped justice must be done. When a hussy hairdresser sleeps with high-profile politicians, her 2x exhub loser traveling musician with 9 kids shops secretly taped conversations that's a set-up for cash. Add PROSECUTORIAL MALFEASANCE = WITCHHUNT https://t.co/ZoIw2cFvVM",,,,,-0.4939,0.122,0.79,0.088
,2018-04-21T19:19:09,0,40,RT @EricGreitens: This team is getting great results for the people of Missouri. Met with cabinet leaders today to discuss their achievemen…,,,,,0.6249,0,0.837,0.163
,2018-04-21T19:18:50,0,47,RT @EricGreitens: Great talking with @MissouriChamber’s next generation of leaders about how to bring more quality jobs to Missouri today.…,,,,,0.6249,0,0.823,0.177
,2018-04-21T19:18:24,0,34,"RT @EricGreitens: We've been working hard to protect our veterans and ensure they get quality care. Today, I met with the new administrator…",,,,,0.7906,0.05,0.647,0.302
,2018-04-21T19:17:52,4,2,"In spite PROSECUTORIAL MALFEASANCE @StLouisCityCA #KimGardner can't find anything, her and @AGJoshHawley manufacture claims of 'computer tampering' ?
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP https://t.co/crgAzQFIRG",,,,,-0.5267,0.124,0.876,0
,2018-04-21T19:17:31,3,1,"In spite PROSECUTORIAL MALFEASANCE @StLouisCityCA #KimGardner can't find anything, her and @AGJoshHawley manufacture claims of 'computer tampering' ?
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP https://t.co/UwCebdrZDE",,,,,-0.5267,0.124,0.876,0
,2018-04-21T19:16:38,3,0,"In spite PROSECUTORIAL MALFEASANCE @StLouisCityCA #KimGardner can't find anything, her and @AGJoshHawley manufacture claims of 'computer tampering' ?
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP https://t.co/bvkN8lxbw7",,,,,-0.5267,0.124,0.876,0
,2018-04-21T19:12:47,0,2,"RT @sigi_hill: @EdBigCon @KurtEricksonPD @EricGreitens In spite PROSECUTORIAL MALFEASANCE @StLouisCityCA #KimGardner can't find anything, h…",,,,,-0.5267,0.195,0.805,0
,2018-04-21T19:12:43,1,2,"@EdBigCon @KurtEricksonPD @EricGreitens In spite PROSECUTORIAL MALFEASANCE @StLouisCityCA #KimGardner can't find anything, her and @AGJoshHawley manufacture claims of 'computer tampering' ?
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life",,,,,-0.5267,0.134,0.866,0
,2018-04-21T19:11:26,0,0,"Because PROSECUTORIAL MALFEASANCE @StLouisCityCA #KimGardner can't find anything her and @AGJoshHawley manufacture claims of 'computer tampering' ?
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life https://t.co/1XvbUAR1Up",,,,,0,0,1,0
,2018-04-21T19:06:54,0,23,"RT @chrisregniertv: Senator Roy Blunt tells Fox 2 he is not calling for Gov. Greitens to resign in wake of new charge against him. Rather,…",,,,,-0.34,0.094,0.906,0
,2018-04-21T19:06:36,0,62,RT @CStamper_: Good to see a Republican who actually believes in the importance of the legal process. Too many are quick to join Claire McC…,,,,,0.7964,0,0.687,0.313
,2018-04-21T19:06:02,0,2,RT @magathemaga1: @chrisregniertv Thanks @RoyBlunt let it play out,,,,,0.6486,0,0.569,0.431
,2018-04-21T19:05:34,0,396,"RT @SebGorka: Sums it up. 

@Comey and his “memos.”

https://t.co/gwEnn0YlZk
@seanhannity 
@FoxNews 
@FoxNewsInsider 
@foxnewsvideo https:/…",,,,,0,0,1,0
,2018-04-21T19:03:44,0,1029,"RT @IWillRedPillU: RT if you agree illegals should be mass deported to wherever they came from and do not belong in America
#SaturdayMorning",,,,,0.3612,0,0.898,0.102
,2018-04-21T19:03:32,0,496,"RT @ar15m4mid: They interfered in the 2016 elections with a slanderous dossier, over a year later they continue to manufacture dirt. Until…",,,,,-0.34,0.112,0.888,0
,2018-04-21T19:02:47,0,2136,"RT @AMike4761: The Union Jack is now banned in parts of London, amid claims that it is ""offensive"" to local people!

London has fallen. We…",,,,,-0.6996,0.201,0.799,0
,2018-04-21T19:02:25,0,517,"RT @larryelder: The two black men said they remain upset with #Starbucks because ""rules are rules, but right is right."" So...it's...morally…",,,,,-0.2023,0.083,0.917,0
,2018-04-21T19:00:53,0,825,"RT @OliverMcGee: .@POTUS @realDonaldTrump’s @WhiteHouse is US History’s Toughest! He took on RINOS, DNC, FBI, DOJ, Media, Obama, Hillary, C…",,,,,-0.1511,0.077,0.923,0
,2018-04-21T19:00:31,0,765,"RT @5Strat: Why is Maggie Haberman slamming President Trump everyday &amp; stalking every tweet he makes? This is why. She sold out her Nation,…",,,,,0,0,1,0
,2018-04-21T18:59:48,3,4,"This vile pig is a teaching professor #FresnoStateUniversity ?
She is not kicked out yet and deported? https://t.co/oEGXCwJFUF",,,,,-0.6662,0.229,0.771,0
,2018-04-21T18:54:14,0,467,"RT @chuckwoolery: So in true gameshow fashion, ""The Final Answer"" for #Democrats when they lose an election? They sue you. "" Of course, to…",,,,,0.0972,0.101,0.784,0.115
,2018-04-21T18:53:45,0,102,RT @LouisTabor3: At no other time in our history has a President of the United States been able to talk directly to the American people. Th…,,,,,0.1531,0.079,0.821,0.1
,2018-04-21T18:53:09,0,397,RT @USATrump45: President Trump Announces Plan to Countersue Democrats for DNC Server https://t.co/GyoW1FgkHo,,,,,0,0,1,0
,2018-04-21T18:53:01,0,773,"RT @ScottPresler: Today, I'll be out in my community picking up trash. 

Despite the threats I receive from democrats, my actions prove tha…",,,,,-0.4215,0.118,0.882,0
,2018-04-21T18:52:33,0,1469,RT @TomFitton: #PakistaniMysteryMan Awan Bros House Dem IT scandal. The Awan Brothers are a criminal gang who worked for House Democrats &amp;…,,,,,-0.743,0.249,0.751,0
,2018-04-21T18:52:16,0,352,"RT @RealJack: What. A. Total. Joke!

You had every mainstream media outlet in your INNER CIRCLE. 

‘They Were Never Going to Let Me Be Pres…",,,,,0.3595,0,0.906,0.094
,2018-04-21T18:51:52,0,4203,"RT @DineshDSouza: JUST DESERTS: If Trump succeeds with North Korea, the Nobel Committee should rescind Obama’s Peace Prize &amp; give it to Tru…",,,,,0.875,0,0.667,0.333
,2018-04-21T18:51:39,0,4388,RT @JudicialWatch: Dozens of House Democrats waived background checks on their House I.T. aides (the Awan Brothers). JW warned for months t…,,,,,0.3034,0.083,0.786,0.131
,2018-04-21T18:51:23,0,621,"RT @dbongino: Dear Snowflake Bob,
Were your feelings hurt too? Should we get some crayons for you and set up a safe-space? I love hammering…",,,,,0.5803,0.111,0.654,0.234
,2018-04-21T18:50:34,0,1093,"RT @CollinRugg: I don’t care that Trump “messes up” sometimes. I don’t care about what happened in his past

I care that he gave up his lux…",,,,,0.8625,0,0.686,0.314
,2018-04-21T18:50:12,0,1279,"RT @Pink_About_it: Hollywood ran for months on #metoo &amp; dominated awards shows with pins and speeches

Allison Mack is arrested and the Hol…",,,,,-0.0258,0.114,0.775,0.111
,2018-04-21T18:49:11,0,383,"RT @LauraLoomer: Hillary Clinton ✔️
Huma Abedin ✔️
Chelsea Clinton ✔️
James Comey ✔️

Who would you like to see get #Loomered next?",,,,,0.3612,0,0.898,0.102
,2018-04-21T18:48:51,0,0,"#AfDimBundestag einzige Hoffnung für Deutschland
#Merkelmussweg zusammen mit ihren Parteikartell Genossen https://t.co/BWjELw5GN1",,,,,0,0,1,0
,2018-04-21T18:47:17,0,4172,"RT @Education4Libs: Why should 99% of the population have to change to please the 1%?

Political correctness is for weak cowards who let wh…",,,,,-0.1531,0.107,0.809,0.085
,2018-04-21T18:47:02,0,0,#AGJoshHawleyMUSTResign https://t.co/8YZy8kNxhf,,,,,0,0,1,0
,2018-04-21T18:46:25,0,4080,"RT @mike_Zollo: So Donald Trump gave up his billionaire lifestyle, his own plane, his hundreds of businesses at 70 yrs old to get viciously…",,,,,0,0,1,0
,2018-04-21T18:45:53,0,52,RT @ColumbiaBugle: I'm surprised Bill Clinton didn't push Barry out of the way to sit next to Melania.,,,,,0.2263,0,0.899,0.101
,2018-04-21T18:45:00,0,991,"RT @ColumbiaBugle: Melania Trump should lean over and tell both the Obama's and Clinton's, ""The Inspector General sends his regards."" #barb…",,,,,0,0,1,0
,2018-04-21T18:42:41,0,4985,"RT @DonaldJTrumpJr: How’s the saying go? 

If for 2 years you don’t succeed pedaling your garbage try try again? 😂😂😂

Also do I get to take…",,,,,0.5514,0,0.866,0.134
,2018-04-21T18:42:15,0,5456,RT @DonaldJTrumpJr: True. https://t.co/M6kSfJs8Vj,,,,,0.4215,0,0.517,0.483
,2018-04-21T18:42:07,0,5743,RT @DonaldJTrumpJr: This is a really big deal for everyone! Well done @realDonaldTrump https://t.co/aVEmPF7hSu,,,,,0.3382,0,0.834,0.166
,2018-04-21T18:40:11,0,13065,"RT @realDonaldTrump: Today, my thoughts and prayers are with the entire Bush family. In memory of First Lady Barbara Bush, there is a remem…",,,,,0,0,1,0
,2018-04-21T18:39:46,0,10855,"RT @realDonaldTrump: Join me in Washington, Michigan on Saturday, April 28, 2018 at 7:00pm! #MAGA Tickets: https://t.co/DISosdqBuu https://…",,,,,0.3595,0,0.872,0.128
,2018-04-21T18:39:13,0,11305,"RT @realDonaldTrump: ....it means lying or making up stories. Sorry, I don’t see Michael doing that despite the horrible Witch Hunt and the…",,,,,0.067,0.17,0.651,0.179
,2018-04-21T18:39:10,0,10735,"RT @realDonaldTrump: ....non-existent “sources” and a drunk/drugged up loser who hates Michael, a fine person with a wonderful family. Mich…",,,,,-0.2023,0.254,0.524,0.222
,2018-04-21T18:39:01,0,14477,"RT @realDonaldTrump: The New York Times and a third rate reporter named Maggie Haberman, known as a Crooked H flunkie who I don’t speak to…",,,,,0,0,1,0
,2018-04-21T18:05:35,0,14178,"RT @realDonaldTrump: Fantastic crowd and great people yesterday in Key West, Florida. Thank you! https://t.co/HqOUFgmbQS",,,,,0.8883,0,0.534,0.466
,2018-04-21T18:04:43,0,2781,"RT @KatTheHammer1: ""If that f*cking bastard wins, we all hang from nooses! Lauers' finished... And if I lose it's ALL ON YOUR HEADS FOR SCR…",,,,,-0.4199,0.208,0.673,0.119
,2018-04-21T18:04:17,0,24,RT @DonnaWR8: @JudicialWatch @TomFitton #DSW #MAGA https://t.co/b0csxOWvD6,,,,,0,0,1,0
,2018-04-21T18:03:59,0,1163,"RT @RealJack: The media says sex trafficking doesn’t exist... so it must be true!

Just like the media said Donald Trump would lose.

Just…",,,,,0.4389,0.092,0.717,0.191
,2018-04-21T18:03:42,0,450,RT @JacobAWohl: @realDonaldTrump Did Obama ever have crowds waiting on the street for him to go by? NO,,,,,-0.4466,0.147,0.853,0
,2018-04-21T18:03:32,0,12144,RT @RealCandaceO: I’m freaking out. @kanyewest ....please take a meeting with me. I tell every single person that everything that I have be…,,,,,-0.4215,0.128,0.872,0
,2018-04-21T17:54:51,23,9,"@BobBrigham @PhilippeReines @dbongino @DNC #DNC in their blind hatred digging up their own graves, as @POTUS tweets: ""... we will now counter for the DNC Server that they refused to give to the FBI, the Debbie Wasserman Schultz Servers &amp; Documents held by the Pakistani mystery man &amp; ClintonEmails."" https://t.co/AXxK6RHYKk",,,,,-0.8834,0.197,0.803,0
,2018-04-21T17:28:16,0,1058,"RT @TyEducatingLibs: A homeless man in Cali stabbed a man to death as his daughter sat in his lap at a restaurant.

IF convicted he faces 5…",,,,,-0.7783,0.236,0.764,0
,2018-04-21T17:26:39,0,70,"RT @1776Stonewall: I can only imagine how much you're going to censor me around the elections, right?",,,,,-0.4588,0.167,0.833,0
,2018-04-21T17:26:23,0,585,RT @1776Stonewall: Hey @jack do you mind lifting my shadowban? About 50 people have already told me they don't get notified of my tweets an…,,,,,0,0,1,0
,2018-04-21T17:25:28,0,13,"RT @Sticknstones4: The Witch Hunt Continues 

The St Louis temperatures Rise and so does
The Homocide Rate 

#kimshady doesn’t care about m…",,,,,0.1779,0.097,0.778,0.125
,2018-04-21T17:24:36,0,12017,RT @realDonaldTrump: Heading to the Southern White House to watch the Funeral Service of Barbara Bush. First Lady Melania has arrived in Ho…,,,,,-0.3612,0.102,0.898,0
,2018-04-21T17:24:15,0,6825,RT @RealJamesWoods: Wouldn’t be surprising... https://t.co/mHchvTH29s,,,,,0,0,1,0
,2018-04-21T05:20:16,0,138,"RT @SurfPHX: LOL!! 😂😂😂

‘They’ meaning US, the Deplorables.

📍Hag Hillary degrades US during the campaign and then is surprised WE didn’t v…",,,,,0.4436,0.106,0.687,0.207
,2018-04-21T05:14:08,1,0,@seanm850 @1776Stonewall Selfdestruction,,,,,0,0,1,0
,2018-04-21T05:12:26,0,1693,"RT @CoreyLMJones: Obama presented to the world an image of America that was one of weakness.

Obama’s 8 year apology tour emboldened our en…",,,,,-0.3818,0.112,0.84,0.048
,2018-04-21T05:11:52,0,969,"RT @MightyBusterBro: .
TRUMP HATERS
""Stepping In Their Own Poop""
Enough said. Watch and Enjoy!

@greggutfeld
#TheFive #POTUS #1A #2A #POTUS…",,,,,-0.2558,0.166,0.708,0.126
,2018-04-21T05:11:11,0,72,"RT @r_little_finger: T
H
E
.
L
E
A
K
E
R
.
.
C
O
M
E
Y
.
.
I
S
.
S
C
R
E
W
E
D
!
!
H
E
.
I
S
.
G
O
I
N
G
.
T
O
.
P
R
I
S
O
N
‼️",,,,,0,0,1,0
,2018-04-21T05:09:53,0,661,"RT @Real_PeachyKeen: As a mom of 10 children, I am thankful to all who have served in our military to keep all of our children safe.

If yo…",,,,,0.765,0,0.784,0.216
,2018-04-21T05:08:01,0,871,"RT @1776Stonewall: Andrew Cuomo grant 35,000 felons the right to vote. This is the Democrats thing now. This is how they gained control of…",,,,,0.6249,0,0.812,0.188
,2018-04-21T05:07:19,0,2424,"RT @RealMAGASteve: JUST IN: LIBERAL CALIFORNIA Lawmakers Propose Bill To Ban Sale Of Bibles.

Conservatives have warned liberals won’t be s…",,,,,-0.6908,0.231,0.769,0
,2018-04-21T05:05:46,0,204,RT @BaracudaDebbie: @sicks_taryn @jimlibertarian @KatTheHammer1 @SiddonsDan @Dr_Kaco @RampsMAGARants @bbusa617 @Ollyoxinfree @jcpenni7maga…,,,,,0,0,1,0
,2018-04-21T05:03:59,0,120,"RT @RedNationRising: Comey, Brennan, and Clapper are the nastiest, most vile traitors to ever hold office in the Intelligence Community. Ob…",,,,,-0.6901,0.27,0.623,0.107
,2018-04-21T05:03:36,0,2115,"RT @Farberyanki: Israeli actress Natalie Portman refused to receive a prize from the State of Israel, she said she was ashamed of the count…",,,,,-0.25,0.185,0.699,0.115
,2018-04-21T05:02:59,0,272,"RT @SusanStormXO: OH THE #NERVE OF THIS A$$HAT 

HOPE SOMEONE PUTS THIS MAN IN HIS PLACE - He GLOATS when REALLY HE Floats on FARTS 💨. 

Se…",,,,,0.5622,0,0.873,0.127
,2018-04-21T05:02:19,0,279,"RT @PoliticallyRYT: EPIC! Laura Ingraham is BACK and declares TOTAL WAR on the illiberal left. 

#FridayMotivation
#Conservatives
#MAGA

Do…",,,,,-0.7118,0.215,0.785,0
,2018-04-21T05:02:00,0,628,"RT @1Romans58: HAHAHAHA!!!!  Already in the bargain bin!  

Comey’s Book Tossed into Bookstore Bargain Bins https://t.co/WPFu9ORLyJ",,,,,0.5815,0,0.746,0.254
,2018-04-21T05:00:38,0,2764,RT @brithume: Anatomy of a leak —&gt;  https://t.co/7D0R7BSB0X,,,,,-0.34,0.286,0.714,0
