id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-21T12:19:38,0,220,RT @T_S_P_O_O_K_Y: @AshaRangappa_ Apparently you @AshaRangappa_ were incompetent as an agent - and have no clue on how things work at that…,,,,,-0.6486,0.218,0.782,0
,2018-05-21T12:19:04,0,9,RT @JulianSvendsen: @realDonaldTrump Do you support our POTUS? (Retweet after voting!),,,,,0.4574,0,0.77,0.23
,2018-05-21T12:18:51,0,2,"RT @PGOperations: you work, pay taxes, funding Gov't, Gov't spies on you, investigates you, you go broke, while funding the Investigators i…",,,,,-0.4939,0.174,0.826,0
,2018-05-21T12:18:19,0,5512,"RT @charliekirk11: Any elected official that aids illegals to evade ICE agents should be arrested and removed from office 

We cannot have…",,,,,-0.4767,0.129,0.871,0
,2018-05-21T12:18:05,0,3032,"RT @BuckSexton: The DOJ is not it’s own branch of government.

Congress created it.

It falls under the Executive Branch. 

The person in c…",,,,,0.25,0,0.92,0.08
,2018-05-21T12:17:40,0,5262,"RT @AriFleischer: Seems to me the headline here should have been the quote cited by Peter Strzok, attributed to a redacted source, saying “…",,,,,0,0,1,0
,2018-05-21T12:17:27,0,13692,"RT @AriFleischer: A text from an FBI agent in 2016 says “the White House is running this”, referring to the opening of the Trump investigat…",,,,,0,0,1,0
,2018-05-21T05:43:35,0,914,RT @brithume: For which they are rewarded with Pulitzer prizes and other accolades. https://t.co/tc3Iv9BrWy,,,,,0.7351,0,0.659,0.341
,2018-05-21T05:43:30,0,2847,RT @MZHemingway: One might have thought most of the political media couldn't embarrass themselves more than they did in 2016. Then 2017 hap…,,,,,0.2235,0,0.921,0.079
,2018-05-21T05:43:13,0,2360,RT @brithume: Let’s hope he will get into the question of whether there was sufficient basis to launch the counterintelligence probe in the…,,,,,0.4404,0,0.884,0.116
,2018-05-21T05:32:39,2,1,James Woods: Why Are Democrats Blocking ‘Security Protocols that Work for Schools’ Like Those that Worked After 9/11 https://t.co/aLQq6U5DF6 via @BreitbartNews,,,,,-0.0258,0.108,0.788,0.104
,2018-05-21T05:31:33,0,0,NC Police Find $90 Million in Meth Hidden in Truck Fuel Tank Driven by Illegal Alien https://t.co/3aEFDMPTxI,,,,,-0.5574,0.184,0.816,0
,2018-05-21T05:28:07,0,3742,"RT @MZHemingway: If I had uncritically published a fake Russia conspiracy theory for two years, I’d be panicking and acting out too.",,,,,-0.8555,0.356,0.644,0
,2018-05-21T05:28:00,0,62,"RT @SWCCEM: @MZHemingway Reputations and careers are on the line for a lot of ""journalists"".

For a select few, their very freedom is on th…",,,,,0.6697,0,0.83,0.17
,2018-05-21T05:27:55,0,661,RT @MZHemingway: This lady doth protest much! https://t.co/tQC8lccBkv,,,,,-0.3164,0.247,0.753,0
,2018-05-21T05:27:51,0,2674,"RT @kristina_wong: From Michael B. Mukasey, a former federal judge and attorney general in the George W. Bush administration:

“For both le…",,,,,0,0,1,0
,2018-05-21T05:25:55,0,286,RT @prayingmedic: 32) Here's a news story on the plane crash that killed the woman who would have verified Barack Obama's birth certificate…,,,,,-0.802,0.265,0.735,0
,2018-05-21T05:25:19,0,227,RT @prayingmedic: 31) #Qanon posted a link to a 2013 tweet from Donald Trump aboutthe mysterious death of the woman who verifies birth Cert…,,,,,-0.5994,0.157,0.843,0
,2018-05-21T05:24:58,0,128,"RT @prayingmedic: 29) #Qanon posted. 
The first item is a link to @Jim_Jordan's tweet asking POTUS to intervene and get Congress the docume…",,,,,0,0,1,0
,2018-05-21T05:21:33,0,1339,"RT @TheLastRefuge2: 1. “A nation can survive its fools, and even the ambitious. But it cannot  survive treason from within. An enemy at the…",,,,,-0.2946,0.208,0.621,0.171
,2018-05-21T05:21:21,0,522,RT @Shem_Infinite: I thought it was just me. My stomach is physically turning every time I stop to think about just how insanely impactful…,,,,,-0.296,0.095,0.905,0
,2018-05-21T05:21:10,0,710,RT @DanielKnightPL: Millions of Americans are constantly feeling their stomachs turn from hearing about Obama’s different illegal methods o…,,,,,-0.4767,0.163,0.769,0.068
,2018-05-21T05:20:04,0,0,@JohnBrennan You are WRONG! This nation cannot heal until the corrupt police state is exposed &amp; punished so Americans know no one is above the law! #DrainingTheDeepState,,,,,-0.8801,0.327,0.673,0
,2018-05-21T05:17:12,0,12,"RT @ThomasWictor: (8) The average Syrian draftee is not killed.

He's told to go home, and most do.",,,,,0.5559,0,0.826,0.174
,2018-05-21T05:17:05,0,166,"RT @ThomasWictor: (1) There are multiple reports of massive GROUND ACTION taking place in Syria.

https://t.co/aaZxRA0Efq",,,,,0,0,1,0
,2018-05-21T04:05:07,0,0,https://t.co/abvkhBr68X,,,,,0,0,1,0
,2018-05-21T03:01:28,0,9549,RT @SecPompeo: We support the #Iranian people who are demonstrating against an oppressive government.  3 deaths &amp; internet interruption sho…,,,,,-0.3612,0.218,0.669,0.113
,2018-05-20T21:50:54,1,0,Libs fooled us once when they said they would NEVER do ask for abortions past the 1st trimester! We no longer believe them; too many politicians Blue State Dems pushing for #GunControl #2A #NRA https://t.co/XmjKFzXysa,,,,,-0.6239,0.134,0.866,0
,2018-05-20T13:49:04,0,0,Find out the latest on Obama agencies spying on Donald Trump’s campaign. The REAL #ElectionInterference was done by Democrats! https://t.co/R0hKKDI59a,,,,,0,0,1,0
,2018-05-20T13:45:44,0,1756,RT @realkareemdream: .@RealCandaceO is out here kicking ASS! Salute to the “OG” @KatrinaPierson - 1st BLACK Woman to serve as Nat’l Spokesp…,,,,,-0.6731,0.185,0.815,0
,2018-05-20T13:45:19,0,428,"RT @Pink_About_it: If the FBI supposedly used an informant to protect Trump, as Washington Compost headlines suggested yesterday, then why…",,,,,0.3818,0,0.88,0.12
,2018-05-20T13:28:46,2,2,"The Bible predicts America’s Declaration of Independence, with symbols of a lion for Great Britain and for the US. an eagle and Uncle Sam. 🇺🇸✝️ #GodBlessAmerica https://t.co/tb4YGzBikU",,,,,0.6249,0,0.859,0.141
,2018-05-20T13:18:56,0,2289,RT @RealOmarNavarro: Let’s get ready for the debate @RepMaxineWaters after June 5th. I challenge you to a debate.,,,,,0.4215,0,0.787,0.213
,2018-05-20T13:18:44,0,82,"RT @famousquotenet: The freedom of speech of private individuals includes the right not to agree, not to listen and not to finance one's ow…",,,,,0.4749,0.075,0.777,0.148
,2018-05-20T13:12:07,0,14,RT @Rightwingmadman: @realDonaldTrump Democrats screamed hysterically that their DNC servers and John Podesta's Gmail account were penetrat…,,,,,-0.3182,0.126,0.874,0
,2018-05-20T13:11:58,0,11,"RT @Rightwingmadman: @realDonaldTrump Everything Obama did to Trump - spied on him, wiretapped him, FISA warranted him, agent provocateur'd…",,,,,0,0,1,0
,2018-05-20T13:11:48,0,736,"RT @KatTheHammer1: ""Shooters go to places where there is no self-defense allowed. Abolish gun free zones. Implement armed guards. We protec…",,,,,-0.0772,0.178,0.695,0.127
,2018-05-20T13:08:00,1,0,So Democrats are now pro-MS-13...?🤔 https://t.co/uNq8lPdiN0,,,,,0,0,1,0
,2018-05-20T12:52:50,1,1,@DrMartyFox @KateLavely  https://t.co/KqgXsIxYEx,,,,,0,0,1,0
,2018-05-20T12:52:18,0,851,"RT @thebradfordfile: Dear Maxine Waters:

You can't impeach our President for crimes committed by a former FBI Director, a former NSA Advis…",,,,,0.5719,0,0.793,0.207
,2018-05-20T12:52:06,1,0,@RadgrannyKs @KingAJ40  https://t.co/HWXNEJlHGG,,,,,0,0,1,0
,2018-05-20T12:51:37,0,6,RT @Shar_n_Shar: Never trusted #PaulRyan https://t.co/6EClmobaeB,,,,,0.4767,0,0.617,0.383
,2018-05-20T12:51:24,0,509,"RT @mikandynothem: These stars, who actually have a brain, were on Saturday Night Live @nbcsnl and they all have slammed the one time excel…",,,,,0,0,1,0
,2018-05-20T12:50:56,0,4279,RT @JackPosobiec: Well this is awkward https://t.co/tW1hwusGGW,,,,,0.128,0.184,0.575,0.241
,2018-05-20T12:46:16,0,0,@StephenHerreid @Peggynoonannyc ... Proving my point. https://t.co/vO3SO7WCKj,,,,,0,0,1,0
,2018-05-20T12:13:48,0,0,You gave up that right when you made a choice that could result in creating a new little Life...  Planned Parenthood gets enormous contributions &amp; private funding so they wont turn anyone away. https://t.co/ZpE6rRvgHE,,,,,0.296,0,0.934,0.066
,2018-05-20T12:10:17,0,10,RT @BuzzPatterson: No kidding. How can anybody supporting certifiably batshit crazies Nancy Pelosi and Maxine Waters dare to question Presi…,,,,,0.2732,0.094,0.723,0.183
,2018-05-20T11:46:17,0,2751,RT @therealroseanne: i just could NEVER imagine I would be having so much fun at aged 65!,,,,,0.5954,0,0.783,0.217
,2018-05-20T11:46:10,0,0,@StephenHerreid @Peggynoonannyc Liberals no longer allow our kids to just be kids. 😢,,,,,-0.0772,0.156,0.709,0.135
,2018-05-20T11:43:13,1,0,😢🙏🏻💞 #PrayForOurChildren #BackTheBlue https://t.co/mSMC0uqzpw,,,,,0,0,1,0
,2018-05-20T11:41:21,0,176,"RT @FrAquinasOP: Please pray for these 9 brothers. They will be ordained to the priesthood on Saturday.

Humbert Kilanowski, O.P.
Pier Gior…",,,,,0.5574,0,0.805,0.195
,2018-05-20T11:39:21,0,199,RT @paulsperry_: NYT's spinning ahead of IG reports--they might as well have given Sally Yates a byline! They're also still trying to live…,,,,,0.3382,0,0.898,0.102
,2018-05-20T11:38:13,0,1,RT @emilykholcomb: 'Jeff Carlson at theMarketswork revealed '&gt; Court docs show DNC  claimed  their servers were hacked on the exact same da…,,,,,-0.4019,0.114,0.886,0
,2018-05-20T11:37:42,0,200,RT @gatewaypundit: How many of them knew you were running spies inside the Trump campaign? https://t.co/CP7Lcx5tkv,,,,,0,0,1,0
,2018-05-20T11:36:59,0,1464,RT @gatewaypundit: Loudmouth Trump-Basher James Comey GOES SILENT After News Breaks He Was Running Spies Inside Trump Campaign https://t.co…,,,,,0,0,1,0
,2018-05-20T11:36:47,0,73,RT @gatewaypundit: So Much Winning! Earth Has Cooled Half a Degree Since Trump Election (VIDEO) https://t.co/xc8IH6h3T6 via @gatewaypundit,,,,,0.6086,0,0.801,0.199
,2018-05-20T11:36:29,0,213,RT @ASavageNation: “STOP  MASS HYSTERIA”. Coming in October. By the author of Trumps War. Last chance to stop the insane leftists,,,,,-0.7783,0.317,0.612,0.072
,2018-05-20T11:35:35,0,21968,"RT @charliekirk11: Highest homeless population in the United States:

New York City...76,501
Los Angeles...55,188
Seattle...11,643 
Washing…",,,,,0.4215,0,0.843,0.157
,2018-05-20T11:35:13,0,10610,RT @marklevinshow: The greatest perpetrator of election abuses in the last election was the Obama regime https://t.co/bMhno7i1mb,,,,,-0.3818,0.272,0.56,0.168
,2018-05-20T11:35:08,0,0,I dont think they plan to assimilate.... #BuildTheWall https://t.co/y8lutxbRks,,,,,0,0,1,0
,2018-05-20T11:34:13,0,40,RT @kencampbell66: Rush Limbaugh: Democrats Have Done More to Damage U.S. Elections Than Vladimir Putin Could in His Dreams! (VIDEO) https:…,,,,,-0.2664,0.148,0.746,0.106
,2018-05-20T11:32:42,0,3,RT @alpine106: HUGE!... Judge Jeanine: Former AG Loretta Lynch Had to Approve the FBI Informant Spying on the Trump Campaign (VIDEO) https:…,,,,,0,0,1,0
,2018-05-20T11:30:10,2,1,@MarcusJ65 @jrockster1 @kwilli1046 I dont think a low IQ can preclude one from doing what’s right &amp; ethical for the country but a Low Emotional IQ can; weak in morality &amp; a thirst for attn. The ‘Deep State Swamp Bosses’ intentionally pick those who are easier to control. #mytheory #puppets,,,,,0.1672,0.117,0.719,0.165
,2018-05-20T03:04:51,0,3,RT @MarkMcElwain97: @DavidRutz @redsteeze Whenever I see common sense gun laws/reforms I know that individual has no idea how to solve the…,,,,,-0.4215,0.197,0.726,0.077
,2018-05-20T03:04:34,0,1666,"RT @Real_PeachyKeen: I currently have 6 children in public school in the United States of America.

Reckon I can have them protected with g…",,,,,0.6908,0,0.769,0.231
,2018-05-20T03:04:07,0,260,"RT @DFBHarvard: On Jesse Watters' show, Ann Coulter said we're spending $18 Billion/yr on Healthcare for Illegal Aliens.

I think Ann's est…",,,,,-0.5574,0.153,0.847,0
,2018-05-20T03:03:40,0,17,"RT @sharonePack: #TheLord Will give you 
the strength and courage 
to endure...
whatever you are going through 
And bring you through to Vi…",,,,,0.7506,0,0.766,0.234
,2018-05-20T03:03:07,0,1,RT @gertie_one: some of these ideas are REAL solutions. Yet the left won’t hear of it. Single point entry. How hard is that?! Come on ppl@…,,,,,0.1511,0.051,0.876,0.073
,2018-05-20T03:02:37,0,156,RT @perfectsliders: Do you support #PlannedParenthood ?,,,,,0.4019,0,0.649,0.351
,2018-05-20T03:02:15,0,5601,"RT @bbusa617: https://t.co/Zihf9qOJOi

FORMER 👉 ""DEMOCRAT""👈 CALIFORNIA SENATOR &amp; BIG GUN CONTROL ADVOCATE Gets 5 Years In Prison For Gun Ru…",,,,,-0.8331,0.356,0.644,0
,2018-05-20T03:01:31,0,567,RT @BrotherVet: The Democrats defend MS13 the deadliest gang of illegal immigrants in America. The Democrats have no problem with Iran deve…,,,,,-0.8176,0.309,0.691,0
,2018-05-20T03:00:39,0,71,RT @paulsperry_: ... this accurate (if politically inconvenient) pre-election conclusion was changed 180 degrees after Trump won to the now…,,,,,0.5719,0,0.837,0.163
,2018-05-20T02:45:34,0,2,"RT @DJNYified: @JacobAWohl @MtRushmore2016 Even if true, I'm trying to remember these hacks' reactions when Obowma interfered in Israel's e…",,,,,0.4215,0,0.872,0.128
,2018-05-20T02:43:25,0,8,RT @collotts: @ThomasWictor @Twitter @twitter has put @PPFA (Planned Parenthood)  on my follow.  I have ZERO interest in ever following the…,,,,,0.4588,0,0.864,0.136
,2018-05-20T02:38:53,0,1570,RT @JackPosobiec: Son of Mexican President Caught on Secret Nxivm Sex Cult Tape https://t.co/Ncy7OJ9XY2,,,,,0,0,1,0
,2018-05-20T02:38:30,0,34,"RT @JacobAWohl: The American People realized that Saddam Hussein was a grave threat, as did their representatives in DC. That’s why in 1998…",,,,,-0.7184,0.231,0.769,0
,2018-05-20T02:38:14,0,148,"RT @JacobAWohl: For the first time in history, the United States’ approach to Middle East peace is grounded in facts, instead of feelings,…",,,,,0.743,0,0.769,0.231
,2018-05-20T02:37:54,0,208,"RT @JacobAWohl: Rod Rosenstein’s scope memo to Mueller gives him complete authority to do whatever he wants, including wiretap Americans, s…",,,,,0.0772,0,0.939,0.061
,2018-05-20T02:37:01,0,164,"RT @JacobAWohl: The Russia Collusion narrative failed, so now The NY Times is trying to intimate that Trump colluded with Israel 😂 https://…",,,,,-0.5106,0.136,0.864,0
,2018-05-20T02:34:37,0,2133,"RT @VAKruta: I did serve my country. I put on a uniform and boots and I carried what she would call an ""assault rifle."" I did it so that ne…",,,,,-0.5859,0.137,0.863,0
,2018-05-20T02:32:03,0,690,"RT @drawandstrike: Accuracy matters no matter what people tell you. 

Stefan Halper never JOINED the Trump campaign and he was never a MEMB…",,,,,-0.25,0.094,0.812,0.094
,2018-05-20T02:31:12,0,69,"RT @davealvord164: @drawandstrike @pablo_honey1 @adamgoldmanNYT @Olivianuzzi @FBI 1/2
If meeting w/ Natalia Veselnitskaya was treason....ho…",,,,,0,0,1,0
,2018-05-20T02:30:44,0,197,"RT @ThomasWictor: Bullshit.

Ask the Duke lacrosse players.

Law enforcement ABUSES ITS POWER all the time.

That's what this is. https://t…",,,,,-0.8455,0.3,0.7,0
,2018-05-20T02:29:24,0,42,RT @bluetrader660: @drawandstrike I've said for a long time that all of those hacks in the WH Press Pool fancy themselves as the next Bob W…,,,,,0,0,1,0
,2018-05-20T02:28:23,0,639,RT @TheLastRefuge2: Senator Chuck Grassley Asks Rod Rosenstein if He Gave Mueller Independent FISA Authority… https://t.co/y3Rmj0TBMI https…,,,,,0,0,1,0
,2018-05-20T02:28:15,0,1282,RT @DRUDGE_REPORT: REPORTS:  Cambridge professor outed as FBI informant inside Trump campaign... https://t.co/EKppLfEe6k,,,,,0,0,1,0
,2018-05-20T02:26:46,0,1012,"RT @TheLastRefuge2: They always knew they would lose the fact battle, so they initiated a propaganda war. https://t.co/2la3tfUq5W",,,,,-0.8876,0.469,0.531,0
,2018-05-20T02:24:30,0,594,RT @TheLastRefuge2: You know things are tenuous within Deep State when congress openly starts asking the FBI to withhold information.... ht…,,,,,0,0,1,0
,2018-05-20T02:24:12,0,247,"RT @axre91a: Watch this clip of James Clapper from last year, now knowing that he knew about FISA warrants and the informant.  Watch his ha…",,,,,0,0,1,0
,2018-05-20T02:23:59,0,1109,"RT @TheLastRefuge2: ATTN: All 2018 Democrat Candidates for Political Office:  

Please contact your local FBI Field Office.  President Trum…",,,,,0.3182,0,0.887,0.113
,2018-05-20T02:17:34,0,716,RT @ByronYork: Sen. Warner warns Rep. Nunes against trying to learn identity of FBI spy in Trump campaign. Statement comes out shortly befo…,,,,,-0.1027,0.06,0.94,0
,2018-05-20T02:15:09,0,82,"RT @ByronYork: Actually, the public has accounts from six people in the Trump Tower meeting. You can read them.
https://t.co/yAgM4UyWiS
 ht…",,,,,0,0,1,0
,2018-05-20T02:14:35,0,1276,"RT @AndrewCMcCarthy: If life were fair, there would be an award to acknowledge that @ChuckRossDC is one of the great journalists in this co…",,,,,0.872,0,0.68,0.32
,2018-05-20T02:14:17,0,316,RT @davidharsanyi: Completely legal oversight is now treason. https://t.co/02Iqev3JqA,,,,,-0.2748,0.248,0.599,0.153
,2018-05-20T02:14:00,0,552,"RT @JonathanTurley: I have been highly critical of Trump’s attacks on the media. However, that does not mean his objections are wholly unfo…",,,,,-0.6697,0.215,0.785,0
,2018-05-20T02:09:17,0,10602,"RT @dbongino: After the public revelation of the scandal involving the spying operation on the Trump team, every American should re-evaluat…",,,,,-0.4404,0.127,0.873,0
,2018-05-20T00:00:55,0,1475,"RT @SecPompeo: Looking forward to speaking @Heritage on Monday, May 21, about the road ahead on #Iran.",,,,,0,0,1,0
,2018-05-19T23:59:28,0,1,RT @PatriotWade: Now comes the pain. https://t.co/QdoGfZqxBT,,,,,-0.5106,0.355,0.645,0
,2018-05-19T23:58:57,0,36130,"RT @realDonaldTrump: If the FBI or DOJ was infiltrating a campaign for the benefit of another campaign, that is a really big deal. Only the…",,,,,0.4588,0,0.88,0.12
,2018-05-19T23:58:19,0,97,"RT @QPatriot17: #QAnon Q exposed his pass, because his pass IS THE MESSAGE! LOL!!!!!!!!!!! NOW COMES THE PAIN! Note: 3 delta https://t.co/T…",,,,,-0.758,0.265,0.735,0
,2018-05-19T23:56:11,0,1748,"RT @shadowfax_82: Shout out to the “misogynist” Trump for appointing:

Gina Haspel - CIA DIR 

Kirstjen Nielsen - Chief of HLS 

Betsy Devo…",,,,,0,0,1,0
,2018-05-19T23:52:29,0,89,"RT @drawandstrike: @MZHemingway @brandonleeee23 They are not passive voices reporting the facts. 

They are active participants in the cove…",,,,,0.2751,0.075,0.798,0.127
,2018-05-19T23:52:22,0,88,RT @MZHemingway: @brandonleeee23 NYT and WP stories about the extensive surveillance of Trump campaign. Beyond my worst fears.,,,,,-0.633,0.28,0.609,0.111
,2018-05-19T23:52:10,0,1463,"RT @MZHemingway: This confirms my reporting: White House does not back DOJ obstruction of Congressional oversight, as Washington Post had r…",,,,,0,0,1,0
,2018-05-19T23:51:11,0,2713,"RT @Uncle_Jimbo: I was reliably informed by the media that #Trump had so alienated the Chinese

That we would suffer an economic war of epi…",,,,,-0.8126,0.252,0.748,0
,2018-05-19T23:28:13,0,1,RT @JasonPerley56: @kanyewest https://t.co/nqeE28GjSK,,,,,0,0,1,0
,2018-05-19T23:28:07,0,4,"RT @christianbal4: @RealBobAxelrod Keep at it, the more you do it, the more people that will WAKE UP and finally support THEIR OWN INTEREST…",,,,,0.4019,0,0.895,0.105
,2018-05-19T23:27:58,0,188,"RT @RealBobAxelrod: I'm over this wedding, but this is why I left the Democrat party and never coming back

 #RoyalWedding https://t.co/ZWn…",,,,,0.5499,0,0.843,0.157
,2018-05-19T23:27:06,0,151,"RT @MareLovesUSA11: We♥️Roseanne She’s a Strong,wise Patriotic woman who is a Voice for many of us,daily I go to her time line,read &amp; learn…",,,,,0,0,1,0
,2018-05-19T23:26:00,0,0,Obama’s disgusting Abuse of Power to undermine citizens’ right to help elect Mitt Romney. Violated our 1st Amendment Right. He said NO smidgen of corruption! #WeNeedJustice #TeaParty https://t.co/eRhIe6Th2V,,,,,-0.929,0.399,0.535,0.066
,2018-05-19T23:22:45,0,0,Good Question! Its a DNC slush fund! https://t.co/E1127d9MjC,,,,,0.5399,0,0.633,0.367
,2018-05-19T23:21:55,0,1,RT @seskvocovicqm: Violence in Sweden’s Public libraries Increases after flood gates opened for radical Muslims https://t.co/yxmpMxMFJG,,,,,-0.6249,0.215,0.785,0
,2018-05-19T23:14:13,0,62,"RT @tgradous: The #ObamaLegacy Deserves to Be Destroyed

via @davidharsanyi

Former President Barack Obama is now watching his much-celebra…",,,,,-0.4939,0.151,0.849,0
,2018-05-19T23:13:35,0,6137,"RT @charliekirk11: Shooters go to places where there is no self-defense allowed 

Abolish gun fee zones. Implement armed guards. 

We prote…",,,,,-0.5574,0.195,0.805,0
,2018-05-19T23:13:24,0,13283,"RT @charliekirk11: The Texas shooter was:

Bullied by coaches 
Had mental problems 
Wore communist and Nazi pins 
Illegally obtained the we…",,,,,-0.7783,0.264,0.736,0
,2018-05-19T23:13:18,0,6799,"RT @charliekirk11: Did you know: 

There were two school shootings prevented by armed guards this week. But that barely got any media cover…",,,,,0.0258,0,0.952,0.048
,2018-05-19T23:06:49,0,0,Tapper is considered 1 of the more intelligent... of the MSM. If he is unable to face this coming press Armageddon few will be. They bet the house Trump was the worst man in the room but it turned out...that there were many men and women far worse than he. https://t.co/1PjlR2vjOw,,,,,-0.7717,0.122,0.878,0
,2018-05-19T22:55:03,0,0,"“Here are the days of the special interest provocateur, shaping public opinion by passing on half-truths and outright lies to their favorite reporter. One might then even call the media, in Orwell's words, ""objectively pro-fascist,"" #MediaBias  https://t.co/1PjlR2vjOw",,,,,0.7096,0.063,0.742,0.196
,2018-05-19T22:25:07,0,0,"In just the last month, late-night clown Jimmy Kimmel mocked Trump’s Slovenian accent, CNN contributor April Ryan attacked her as “not culturally American,” Democrat Philippe Reines derided her genteel presence Barbara Bush’s funeral. 😡 https://t.co/2av9RRmaPH",,,,,-0.8225,0.242,0.758,0
,2018-05-19T22:21:52,0,1,Do we not have enough problems without creating phony ones? Shameful. #StopTheHate #BlueLivesMatter  https://t.co/po1mJnrinM,,,,,-0.4272,0.277,0.6,0.123
,2018-05-19T22:17:09,0,0,"“Not making this up, some is stimulus money from 2011 that simply hasnt been spent. Its ur money sitting there &amp; we're going out to find it. We looked under every rock &amp; we've found abt $15 billion, and we hope Congress gives it back to the taxpayers.""  https://t.co/7zlpuRAetw",,,,,0.4404,0,0.943,0.057
,2018-05-19T22:04:34,0,1,RT @Neil33842487: @MtRushmore2016 @joshhayes51 @mayosdream @DLoesch Deterrence is the biggest dividend. The problem becomes where will they…,,,,,-0.4019,0.144,0.856,0
,2018-05-19T22:02:08,0,1,RT @PGOperations: @MtRushmore2016 I had seen it but didn't read his reasoning why. What a bunch of BS. He's another guy incapable of thinki…,,,,,-0.5267,0.139,0.861,0
,2018-05-19T19:08:55,0,0,Its a Democrat Party slush fund m! #NoGagRule https://t.co/4vu5cHX5d3,,,,,0.4574,0,0.701,0.299
,2018-05-19T19:07:24,0,114,"RT @thenationsrage: Seven year old was murdered and stuffed in a trash can, because a Chechen migrant was having a bad day.
https://t.co/Xh…",,,,,-0.836,0.305,0.695,0
,2018-05-19T18:54:30,2,0,"This is how we know, Liberals dont really want to resolve problems! #HatersGonnaHate  https://t.co/tKkXr1AYr5",,,,,-0.1449,0.242,0.601,0.157
,2018-05-19T18:52:51,0,0,@kari112177 Guards need to be at the entrance before killers can access classrooms.,,,,,-0.6486,0.264,0.736,0
,2018-05-19T18:34:53,1,0,"@kari112177 @TheRetorter @LoriKimbley @WayneLogan12 @JonOsborneBooks @davidhogg111 Then I would be angry we didnt have armed guards at my children’s school since that’s seems good enough for OTHER taxpayer funded govt bldgs! NOW, what’s ur plan to stop crazies &amp; felons from finding guns?",,,,,-0.4389,0.121,0.818,0.061
,2018-05-19T18:29:38,1,0,"Civil Rights Commissioner: Halt DACA Amnesty Talk Until Border Wall is Secured, Legal Immigration is Cut | Breitbart https://t.co/BIBDgE4Son",,,,,0.2732,0.099,0.704,0.197
,2018-05-19T18:19:28,1,0,@joshhayes51 @Neil33842487 @mayosdream @DLoesch And I know teachers who would welcome the oppty to have access to a gun so their students arent sitting ducks. End the Gun Free Zones &amp; these cowardly murderers wont risk their lives.,,,,,-0.5553,0.24,0.594,0.166
,2018-05-19T18:16:35,0,7,"RT @Neil33842487: @joshhayes51 @mayosdream @DLoesch This has been in use in Ohio school for 4 years now, and has expanded to multiple state…",,,,,0,0,1,0
,2018-05-19T18:15:40,0,24,RT @DLoesch: @Youre1OfMyKind How would a waiting period affect a 17 y/o who stole his parent guns or affect his pipe bombs?,,,,,0,0,1,0
,2018-05-19T18:15:17,0,30,RT @DLoesch: @HillaryWarnedU @cynthia_ellis @ShepNewsTeam If that’s your logic then you’re responsible for the shooting at the Trump resort…,,,,,0.3182,0,0.887,0.113
,2018-05-19T18:14:35,0,27,"RT @DLoesch: @cynthia_ellis As you rant, be aware that he would also have to enter it to “chain” it. That is the entire point. This concept…",,,,,-0.34,0.088,0.912,0
,2018-05-19T18:14:22,0,1321,"RT @DLoesch: People are mocking an example suggestion of legitimate security protocol: Controlling entry and exit points, making sure premi…",,,,,0.25,0.111,0.697,0.193
,2018-05-19T18:07:29,0,1,"RT @TheRetorter: @MtRushmore2016 @LoriKimbley @WayneLogan12 @JonOsborneBooks @kari112177 @davidhogg111 Yes, Clarion Cathy and so am I, but…",,,,,0.4019,0,0.847,0.153
,2018-05-19T18:05:17,0,0,Using Gestapo tactics! “The special counsel decided even-handed justice would be better served by a frightening raid in which agents got to grab whatever they chose to grab.”  https://t.co/zUG31RjcMe,,,,,0.7263,0.088,0.658,0.255
,2018-05-19T17:53:04,1,0,“it was intended to protect the Obama administration from the specter of a Watergate-level scandal had its spying on the opposition party’s presidential campaign been revealed.” https://t.co/zUG31RjcMe,,,,,-0.0772,0.098,0.814,0.088
,2018-05-19T17:34:54,0,1611,"RT @Doranimated: If we had an intellectually honest and serious press in this country, @AndrewCMcCarthy would be a household name.  Read hi…",,,,,0.6597,0.052,0.72,0.228
,2018-05-19T17:26:40,0,2124,"RT @ggreenwald: The FBI informant who monitored the Trump campaign, Stefan Halper, oversaw a dirty CIA spying operation in the 1980 preside…",,,,,-0.4404,0.127,0.873,0
,2018-05-19T17:25:44,0,209,RT @ChuckGrassley: senator Lieberman said this in the Wall Street Journal today this year whether you are Jewish or not try considering how…,,,,,0,0,1,0
,2018-05-19T17:24:30,0,196,"RT @drawandstrike: This thing is going to end with Mueller not having mussed up a single hair on Trump's head.  

You can quote me on that.…",,,,,0,0,1,0
,2018-05-19T17:22:52,0,3126,"RT @drawandstrike: People need to quit saying the FBI 'placed a spy/informant *INSIDE* the Trump campaign.'

That's not what happened. 

Th…",,,,,0,0,1,0
,2018-05-19T17:01:45,0,1,RT @CraigBBannister: Sure doesn't SOUND like .@therealroseanne show is going to be neutered next season https://t.co/nH4Wc5JOFL,,,,,0.049,0.115,0.76,0.125
,2018-05-19T17:00:01,0,0,"I admit, when I saw Cummings was part of the staff, I wondered how long Roseanne could keep the show real, but now that she’s gone, I know we’re #Winning 😍 https://t.co/ysh1zQKbj7",,,,,0.1027,0,0.949,0.051
,2018-05-19T16:54:09,0,307,"RT @ggreenwald: The game news outlets are playing with the secret ""FBI informant"" is so bizarre since huge numbers of people know exactly w…",,,,,0.0957,0.105,0.741,0.154
