id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-27T15:01:53,8,4,"@stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @Neilin1Neil @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner If situation were same, i would be standing right next to Chris Koster and supporting him despite politics. 100 k dropped off to lawyer?

Also, u arent doing your boss any favors by coming on Twitter &amp; talking to us like we are all idiots as you are doing.

#MoLeg #mogov #MOSEN",,,,,0.7506,0,0.898,0.102
,2018-04-27T14:57:37,0,12,RT @SKOLBLUE1: #donnybrookstl Thank you for talking about #Greitens tonight! It is refreshing to hear a few of you acknowledge these indict…,,,,,0.4199,0,0.878,0.122
,2018-04-27T14:57:20,0,13,"RT @Sticknstones4: @tkinder @EricGreitens Sworn court transcript refuting sham house report
100k delivery of cash 
Lead investigator lies &amp;…",,,,,-0.4215,0.135,0.865,0
,2018-04-27T14:57:17,18,14,"#CleanMissouri is a total scam designed to take away voice of Missourians, wrapped in lipstick of ""Clean Missouri""

#Soros is behind it

✔Tell your friends 
✔Speak about scam on Facebook
✔Share this meme.

And See a clipboard carrier?

#DeclineToSign 

#moleg #mogov #Missouri https://t.co/pH7atcIMaq",,,,,-0.3818,0.147,0.737,0.116
,2018-04-27T14:47:34,0,625,RT @zerohedge: Nobel Peace Prize https://t.co/DuV25kwkI2,,,,,0.7783,0,0.37,0.63
,2018-04-27T14:46:58,0,16,RT @famousquotenet: Once we have a war there is only one thing to do. It must be won. For defeat brings worse things than any that can ever…,,,,,-0.743,0.272,0.627,0.101
,2018-04-27T14:45:48,0,13,"RT @OddLane: Well, this explains a lot. 

#ShadowBanned #TwitterLockout https://t.co/ip7vtpr4lO",,,,,0.2732,0,0.792,0.208
,2018-04-27T14:45:25,0,27,"RT @Grummz: It was never a conspiracy theory, as many used to say when we observed these things. It's finally all out in the open, Twitter…",,,,,0.4168,0,0.896,0.104
,2018-04-27T14:44:56,0,50,RT @famousquotenet: Tyranny is always better organized than freedom. - Charles Peguy,,,,,0.7964,0,0.559,0.441
,2018-04-27T14:44:22,0,208,RT @ScottAdamsSays: #GoldenAge https://t.co/m8dhDaUtrn,,,,,0,0,1,0
,2018-04-27T14:44:17,0,1,RT @KenatGV: Not just James Fallows. https://t.co/8LDNfXIYG9,,,,,0,0,1,0
,2018-04-27T14:43:17,0,10,RT @TheAncientSage: Socialising with the masses is like injecting oneself a dose of toxins. https://t.co/eimz3b3IY0,,,,,0.3612,0,0.839,0.161
,2018-04-27T14:42:59,0,3,"RT @XA__Alexander: Old systems are breaking down.
New alliances are being organized.",,,,,0,0,1,0
,2018-04-27T14:42:49,0,149,"RT @IllimitableMan: Obama gets a Nobel Peace Prize whilst his administration was at war for every single day of his presidency.

Trump is r…",,,,,0.4404,0.127,0.651,0.221
,2018-04-27T14:42:35,0,166,RT @ScottAdamsSays: Scott Adams asks Dale how he feels about the good news on North Korea. With coffee. https://t.co/VUrPn7ii4F,,,,,0.4404,0,0.861,0.139
,2018-04-27T14:41:52,0,24730,RT @realDonaldTrump: Is everybody believing what is going on. James Comey can’t define what a leak is. He illegally leaked CLASSIFIED INFOR…,,,,,-0.5719,0.198,0.802,0
,2018-04-27T14:41:49,0,38986,"RT @realDonaldTrump: KOREAN WAR TO END! The United States, and all of its GREAT people, should be very proud of what is now taking place in…",,,,,0.7707,0.122,0.58,0.298
,2018-04-27T14:40:53,0,44,RT @hogangidley45: Moments before @PressSec briefing at the @WhiteHouse on National Take Our Daughters And Sons to Work Day... https://t.co…,,,,,0,0,1,0
,2018-04-27T14:40:34,0,616,"RT @ScottAdamsSays: Thank you, President Xi. https://t.co/L4bUW2mq6h",,,,,0.3612,0,0.706,0.294
,2018-04-27T14:40:21,0,24818,"RT @realDonaldTrump: Please do not forget the great help that my good friend, President Xi of China, has given to the United States, partic…",,,,,0.8826,0.092,0.474,0.434
,2018-04-27T14:39:47,0,11950,RT @realDonaldTrump: So great to have Staff Sgt. Dan Nevins and the incredible WOUNDED WARRIORS with me in the White House yesterday. These…,,,,,0.659,0,0.834,0.166
,2018-04-27T14:39:34,0,3834,"RT @bethanyshondark: Britain outlaws guns, started taking knives and now starves toddlers to death. Something tells me the first 2 had to h…",,,,,-0.802,0.265,0.735,0
,2018-04-27T14:37:56,0,5,"RT @DeplorableGoldn: RT😂😂
⚠️ BREAKING ⚠️

Sketch released of person who convinced PS to go to KMOV with made up story about #Greitens &amp; KS…",,,,,0.4019,0,0.899,0.101
,2018-04-27T14:37:33,0,6,"RT @esqonfire: As an attorney, I wouldn't want to touch an anonymous payment of $100,000 with a 10-foot pole. #mogov https://t.co/jecuGiA0qJ",,,,,-0.0572,0.064,0.936,0
,2018-04-27T14:37:05,0,0,"@adingo @Tessa_Weinberg @Allie_Kite @JackSuntrup It wasnt assault. She kept coming back. It was kinky stuff that apparently she was into since she kept coming back for more. She could have went to police.

Read a romance novel sometime",,,,,0.839,0,0.791,0.209
,2018-04-27T14:33:23,0,619,RT @EtiquetteDr: Just scrolled through your Twitter feed. I can’t seem to find any tweets in which you stand up for the rights of legal tax…,,,,,0.128,0,0.941,0.059
,2018-04-27T07:00:26,0,1066,RT @Thomas1774Paine: Anchor TOM BROKAW accused of harassing female colleagues at NBC News https://t.co/zJd43v1qSg,,,,,-0.6908,0.322,0.678,0
,2018-04-27T06:27:14,0,21281,RT @KimKardashian: Kanye will never run in the race of popular opinion and we know that and that’s why I love him and respect him and in a…,,,,,0.8779,0,0.704,0.296
,2018-04-27T06:27:00,0,1525,"RT @MarkDice: Rolling Stone is now saying Kanye West is a ""threat"" to America! 😆 https://t.co/MASArEIC6h",,,,,0,0,1,0
,2018-04-27T06:26:44,0,0,@VisioDeiFromLA No fun scott blocked me,,,,,0,0.406,0.283,0.311
,2018-04-27T06:26:30,0,7,"RT @VisioDeiFromLA: Back in the day, we had real journalists. 

#moleg #mogov #greitens https://t.co/FDAiFeMUA9",,,,,0,0,1,0
,2018-04-27T06:26:24,0,27,RT @vickibazter: https://t.co/TgoeBO6sui,,,,,0,0,1,0
,2018-04-27T06:26:20,0,12489,RT @RealJamesWoods: My father fought in that war. I wish he could have seen this. https://t.co/BVm42ZLEWn,,,,,-0.5423,0.297,0.574,0.129
,2018-04-27T06:25:49,0,1552,RT @edhenry: “Give the President a hug” — @realDonaldTrump #TakeOurChildrenToWorkDay https://t.co/4UIs1AWDOv,,,,,0,0,1,0
,2018-04-27T06:25:43,0,258,RT @BreitbartNews: WALLLLLLLLLLLLLLLLLLLL https://t.co/o0JzeMzlYI,,,,,0,0,1,0
,2018-04-27T06:25:24,0,12803,"RT @PrisonPlanet: If you care about me continuing to have a voice on YouTube, please retweet this. https://t.co/jOOOKlbgCh",,,,,0.6705,0,0.732,0.268
,2018-04-27T06:24:48,0,4,"RT @HotPokerPrinces: Stop laughing and making jokes 

I don’t find your collusion funny 

@Rep_TRichardson @RonFRichard 

Stop holding up p…",,,,,0.5719,0.173,0.51,0.318
,2018-04-27T05:35:54,0,6248,RT @DineshDSouza: Trump made this happen. It seems like having a half-crazed white supremacist neo-Nazi in the White House isn’t so bad aft…,,,,,-0.3593,0.163,0.691,0.146
,2018-04-27T05:35:51,0,9250,"RT @realDonaldTrump: Today, @FLOTUS Melania and I were honored to welcome French President @EmmanuelMacron and Mrs. Brigitte Macron to the…",,,,,0.7783,0,0.714,0.286
,2018-04-27T05:29:30,0,7,"RT @magathemaga1: Black Americans everywhere are realizing even more  Democrats dont have their best interests at heart anymore. 

In fact,…",,,,,-0.3331,0.144,0.77,0.086
,2018-04-27T05:08:37,0,39,RT @real_jamielshaw: I completely agree. https://t.co/ZAiIplYqh5,,,,,0.4201,0,0.589,0.411
,2018-04-27T05:08:23,0,532,RT @StephenMilIer: THE ART OF THE DEAL https://t.co/w6xo3VE1nt,,,,,0,0,1,0
,2018-04-27T05:07:57,0,248,"RT @Thomas1774Paine: While certain people on FOX were hyping this release, please note I tried to keep it real on the new text releases. An…",,,,,0.5267,0,0.833,0.167
,2018-04-27T05:07:41,0,2568,"RT @Patriot_Drew: #ThursdayThoughts 

Soooo The Political Party Of Slavery, KKK, Forced Sterilization, Margret Sanger, Jim Crow, Segregatio…",,,,,-0.7269,0.318,0.571,0.11
,2018-04-27T05:07:31,0,4133,RT @DiamondandSilk: Happy Birthday to our beautiful @FLOTUS https://t.co/Zho2usPrXD,,,,,0.8225,0,0.479,0.521
,2018-04-27T05:03:00,0,14,RT @Monetti4Senate: NUTS!  That’s the best word to describe this Shiva. General McAuliffe replied “NUTS” when leading the 101st Airborne at…,,,,,0.3525,0.114,0.716,0.169
,2018-04-27T04:59:51,0,0,"Britain is not a serious country.

People mad about this, and the country is worried about policing twitter? https://t.co/Fzy94PJbzR",,,,,-0.6343,0.25,0.694,0.057
,2018-04-27T04:59:08,0,17,RT @Merc4hire63: @MerseyPolice That's right suppress the voices of the people and make them fear the police and government. You cucks learn…,,,,,-0.4939,0.132,0.868,0
,2018-04-27T04:58:46,0,125,"RT @stormynormy42: @Baggsie13 @MyerscoughMatty @MerseyPolice Honest question from an American: is this the common view of what ""freedom of…",,,,,0.8176,0,0.694,0.306
,2018-04-27T04:58:36,0,79,RT @MyerscoughMatty: @MerseyPolice what happened to freedom of speech this counrty is a police state lets face it,,,,,0.6369,0,0.792,0.208
,2018-04-27T04:57:25,1,0,@realJLogan  https://t.co/RCjqelbsiK,,,,,0,0,1,0
,2018-04-27T04:55:22,0,6925,RT @marklevinshow: The Comey memos indict Comey not Trump https://t.co/1FO6Eu1oUD,,,,,0,0,1,0
,2018-04-27T04:55:13,0,9268,"RT @PrisonPlanet: OK, let's play the left's game here for a sec.

Stephen Colbert (white) &amp; his team of writers (almost all white) using a…",,,,,0.6523,0,0.805,0.195
,2018-04-27T04:54:51,0,55,RT @JohnFromCranber: The Left wants Trump’s Rep Admin to use High-Tech devices to control illegal immigration vice a Wall. Why? Because Hig…,,,,,-0.5574,0.153,0.847,0
,2018-04-27T04:54:41,0,885,RT @C_3C_3: I have a feeling a lot of the GOP Establishment politicians that are retiring to “spend more time with their families” knew of…,,,,,0.128,0,0.933,0.067
,2018-04-27T04:54:26,0,5548,RT @DonaldJTrumpJr: Shocked there could be 1 let alone 94 voting for him. https://t.co/jEcbh47Dog,,,,,-0.5106,0.281,0.719,0
,2018-04-27T04:53:13,0,91,"RT @JohnFromCranber: Why do those on the Left celebrate the unlawfulness of illegal aliens?

Because they see the illegal votes of illegals…",,,,,-0.5423,0.241,0.635,0.124
,2018-04-27T04:53:04,0,5060,"RT @Education4Libs: I see a pattern developing...

How many of these mass shooters lately have gone on attacks AFTER being investigated by…",,,,,-0.4404,0.132,0.868,0
,2018-04-27T04:52:48,0,6560,RT @RealJamesWoods: Winning. Winning. Winning. https://t.co/tuATe3TVYT,,,,,0.8807,0,0.227,0.773
,2018-04-27T04:52:16,12,7,"Black Americans everywhere are realizing even more  Democrats dont have their best interests at heart anymore. 

In fact, black Americans everywhere are realizing that Democrats only care about illegal aliens. Not Americans and not black Americans.

#stlouis #kcmo #missouri #stl https://t.co/KgFYm11UGL",,,,,-0.4153,0.142,0.753,0.106
,2018-04-27T04:01:27,0,38,"RT @magathemaga1: My friends &amp; my enemies

We may disagree on #Greitens but agree #Missouri a red state &amp; must remain so

Clean Missouri is…",,,,,0.7985,0.118,0.577,0.305
,2018-04-27T04:00:58,47,38,"My friends &amp; my enemies

We may disagree on #Greitens but agree #Missouri a red state &amp; must remain so

Clean Missouri is Dem/#Soros redistricting scam wrapped in lipstick. STOP IT

✔Tell friends
✔Post on Facebook about scam 
✔Decline 2 sign
✔Spread this meme

#MoLeg #mogov https://t.co/2wYDOJQFHV",,,,,-0.5737,0.263,0.529,0.208
,2018-04-27T03:50:13,0,3,"RT @esqonfire: Join me on @KMOX in 10min re: 
(1) #MoGov Eric Greitens legal developments, &amp; 
(2) Make #MoLeg Blue Again? The Soros-backed…",,,,,0.4019,0,0.85,0.15
,2018-04-27T03:49:24,0,12,"RT @Mizzourah_Mom: OPINION: It's Time for Us to Rally to Defend Missouri
#Greitens
#GreitensIndictment
#moleg

https://t.co/PnoeXFzGZ5",,,,,0,0,1,0
,2018-04-27T03:48:43,0,6,"RT @juliematthews50: Go get 'em @jallman971  🔥

https://t.co/jFKRuMN6LY",,,,,0,0,1,0
,2018-04-27T02:46:26,2,0,@Norasmith1000 @strmsptr @juliematthews50  @StLCountyRepub @TrumpChess @MOGOP_Chairman @BooneCoMOGOP @SheenaGreitens @JCunninghamMO @gatewaypundit @TomJEstes @ninekiller @Blackboxhalo @bluelivesmtr #bluelivesmatter @willscharf @chadler_usa @ErgoStreetNurse,,,,,0,0,1,0
,2018-04-27T02:45:32,3,1,@plwy31 @ErgoStreetNurse @JohnLamping @DaynaGould @jallman971 @Monetti4Senate @AP4Liberty @SykesforSenate @johncombest @BigJShoota @BackTheCops @BackThePolice @BackTheBlueUSA @BackTheBlue911 @joel_capizzi @RealTravisCook @HotPokerPrinces @TheNewRight @MoScarlet @melody_grover,,,,,0,0,1,0
,2018-04-27T02:10:04,12,4,@Norasmith1000 @LydaKrewson #stlouis #stl #kimshady #donnybrookstl https://t.co/uSMDpAIP1A,,,,,0,0,1,0
,2018-04-27T02:07:10,0,15,RT @Monetti4Senate: For sure. Patriots not Politicians. We are sick and tired of politics as usual and that is why there are people like us…,,,,,-0.34,0.194,0.656,0.15
,2018-04-27T02:07:04,0,12,RT @Monetti4Senate: “Ready for Monetti” mascot (Ruffio) wants you to do the right thing and contribute to the mission of getting a patriot…,,,,,0,0,1,0
,2018-04-27T02:06:58,0,15,RT @Monetti4Senate: On the road again. #MoSen #readyformonetti https://t.co/lGH3ErJX7q,,,,,0,0,1,0
,2018-04-27T02:06:55,0,75,"RT @Monetti4Senate: .@POTUS WINS...AGAIN. Thanks to his leadership, North and South Korean leaders are holding an historic summit.  He cont…",,,,,0.4404,0,0.868,0.132
,2018-04-27T02:06:53,0,440,"RT @Monetti4Senate: Dear #MAGA Patriots, I NEED YOU! Claire McCaskill has raised $3.9M these last few months thanks to Hollywood and Wall S…",,,,,0.6996,0,0.775,0.225
,2018-04-27T02:04:32,0,15,"RT @magathemaga1: ⚠️ BREAKING ⚠️

Sketch released of person who convinced PS to go to KMOV with made up story about #Greitens &amp; KS

Since #…",,,,,0.4019,0,0.903,0.097
,2018-04-27T02:04:23,0,385,"RT @tedcruz: I am proud to endorse Mary Taylor, and I urge the voters of Ohio to join me by supporting her: https://t.co/lUax06STFr https:/…",,,,,0.8591,0,0.632,0.368
,2018-04-27T02:04:09,0,16,RT @Monetti4Senate: https://t.co/iN62TDY1gt,,,,,0,0,1,0
,2018-04-27T02:03:52,29,15,"⚠️ BREAKING ⚠️

Sketch released of person who convinced PS to go to KMOV with made up story about #Greitens &amp; KS

Since #MoneyBagsAl payment of 100k, police want citizens of #Missouri to be on lookout 4 a BEN FRANKLIN

They say he is HIGHLY PERSUASIVE

#MoLeg #MoGov #StLouis https://t.co/74Q7EFpaDk",,,,,0.4588,0,0.92,0.08
,2018-04-27T01:01:36,0,9,"RT @magathemaga1: ⚠️ Hairdresser Alert ⚠️

Gonna cover this @JackSuntrup ?

We know media is lying so why arent you all looking into this $…",,,,,-0.296,0.123,0.797,0.08
,2018-04-27T01:01:24,0,5,RT @blackwidow07: @magathemaga1 @StevenDialTV @EricGreitens @41actionnews @HotPokerPrinces @SKOLBLUE1 @Sticknstones4 @MOHouseGOP @strmsptr…,,,,,0,0,1,0
,2018-04-27T00:27:48,0,13,"RT @VisioDeiFromLA: CLEAN MISSOURI IS A SCAM

See somebody carrying a clipboard?

DECLINE TO SIGN

#moleg #mogov #Missouri https://t.co/VvB…",,,,,-0.25,0.194,0.656,0.15
,2018-04-27T00:27:29,0,9,RT @smart_hillbilly: Office of the Chief Disciplinary Counsel: Revoke the law license of St. Louis Circuit Attorney Kim Gardner! - Sign the…,,,,,0,0,1,0
,2018-04-27T00:27:13,0,12,RT @DuellLauderdale: Great to see @AP4Liberty speaking at Llewellyns Pub in O'Fallon for a social gathering of the @RLibertyCaucus! Tonight…,,,,,0.6588,0,0.804,0.196
,2018-04-27T00:26:56,0,8,"RT @SorosInSTL: My dear boy. The people will be fooled.

I've spent a lot of money on this! Of course clean Missour is a scam. First I but…",,,,,-0.3164,0.2,0.638,0.161
,2018-04-27T00:26:21,0,12,"RT @VisioDeiFromLA: @Dogan4Rep 

U are correct. The #GreitensIndictment isn't a partisan witch hunt

It is a BIPARTISAN witch hunt

This is…",,,,,0.4973,0,0.791,0.209
,2018-04-27T00:26:02,0,12,"RT @Sticknstones4: #Moleg has refused to acknowledge 

the court transcript which refutes their house report 

Yet they still ask for his r…",,,,,-0.296,0.095,0.905,0
,2018-04-27T00:25:53,0,0,@realJLogan Yup,,,,,0,0,1,0
,2018-04-27T00:25:45,0,43,"RT @realJLogan: Some folks going around asking for signatures for ""Clean Missouri"" - DO NOT BE FOOLED. It sounds innocent but it is designe…",,,,,0.0985,0.084,0.778,0.138
,2018-04-26T22:41:15,0,2,"RT @esqonfire: Bukowsky- Blue Missouri?
Soros-backed initiative could upend Republican majorities in Missouri House, Senate #MoLeg https://…",,,,,0,0,1,0
,2018-04-26T22:40:52,0,9,"RT @Sticknstones4: @Rep_TRichardson  You Lied 🤥 in this interview

The house committee did not WORK on the report

Behind Closed Doors

The…",,,,,-0.3818,0.115,0.885,0
,2018-04-26T22:40:34,0,2,"RT @YearOfZero: Outstanding tax bills. 

Obviously large purchasss are going to be the first thing to check for this KS and PS. But you got…",,,,,0.6124,0,0.857,0.143
,2018-04-26T22:36:24,0,15,RT @Hope4Hopeless1: @inthejungle234 @Rep_TRichardson @mikeparson .@Rep_TRichardson YOU &amp; EVERY SINGLE person in #Moleg #Mogov better think…,,,,,0.4404,0,0.838,0.162
,2018-04-26T22:36:19,0,9,"RT @ballotpedia: Gov. Greitens' attorneys accuse former lead investigator of perjury, demand dismissal of case or disqualification of prose…",,,,,-0.6369,0.279,0.721,0
,2018-04-26T22:33:56,1,0,@JCunninghamMO Amen,,,,,0,0,1,0
,2018-04-26T22:24:14,0,6,"RT @VisioDeiFromLA: @Shawtypepelina @for_congress @JW1057 @StoryoftheYear That said... could be an explanation, but it looks very suspiciou…",,,,,0,0,1,0
,2018-04-26T22:24:10,0,11,RT @VisioDeiFromLA: @Shawtypepelina @for_congress @JW1057 @StoryoftheYear @EricGreitens @Eric_Schmitt Have IRS look at both KS &amp; PS financi…,,,,,0,0,1,0
,2018-04-26T22:23:51,0,6,"RT @magathemaga1: @ballotpedia #TriflingTisaby 

HT: @PaidRussianBot

#moleg #MoGov #greitens #donnybrookstl #stlouis #stl #KimShady https:…",,,,,0,0,1,0
,2018-04-26T22:23:38,0,35,RT @JCunninghamMO: In America all are INNOCENT until PROVEN guilty. I will vote against any legislator who votes to impeach or calls for re…,,,,,0.0857,0.104,0.78,0.116
,2018-04-26T22:23:15,0,7,"RT @inthejungle234: Looks like @Rep_TRichardson  one of @mikeparson boys and wants to screw over missourians and undo an election.

#moleg…",,,,,0.2732,0.064,0.822,0.114
,2018-04-26T22:23:07,0,14,"RT @magathemaga1: @inthejungle234 Why doesnt @MariaChappelleN resign if bob burns has to resign?

#moleg #mogov https://t.co/DJgegDetX5",,,,,0.4717,0,0.775,0.225
,2018-04-26T22:16:06,2,0,@Shawtypepelina @POTUS @EricGreitens Tony is lame,,,,,-0.4215,0.359,0.641,0
