id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-03-21T04:20:27,0,732,RT @jonathanvswan: Admin officials I’ve spoken to are stunned by this leak. Has rattled senior officials. https://t.co/LEZ38J9LSc,,,,,-0.4215,0.202,0.798,0
,2018-03-21T04:17:36,0,31,"RT @FoxBusiness: .@PressSec: ""The @POTUS is not considering or discussing the firing of special counsel Robert Mueller."" https://t.co/YXKvV…",,,,,0.0772,0.114,0.758,0.128
,2018-03-21T04:11:10,0,104,RT @DonDonsmith007: Everyone needs to be following this Great Veteran lets get him over to 18K https://t.co/CY5fSEp5Bc,,,,,0.7073,0,0.766,0.234
,2018-03-21T04:10:31,0,345,"RT @Thomas1774Paine: Florida teacher arrested after she threatened to ‘blow everyone up’ at school, cops say https://t.co/vHMTjelGCH",,,,,-0.7269,0.289,0.711,0
,2018-03-21T04:09:31,0,5213,"RT @marc_lotter: While John Oliver was attacking Mike Pence over a children's book for charity, @VP was welcoming home fallen American hero…",,,,,0.0516,0.195,0.603,0.202
,2018-03-21T04:07:05,0,1090,"RT @RealMAGASteve: 🚨Breaking News:🚨
“...we know that McCabe has lied by the independent inspector general who found it, and now the I.G. is…",,,,,-0.3818,0.106,0.894,0
,2018-03-21T04:06:12,0,4293,"RT @Austin_Police: #UPDATE: There was no package explosion in the 9800 block of Brodie Ln. Items inside package was not a bomb, rather an i…",,,,,-0.3553,0.178,0.731,0.091
,2018-03-21T04:05:42,0,20,RT @MichaelDelauzon: https://t.co/c4OKxk26Lr,,,,,0,0,1,0
,2018-03-21T02:11:04,0,0,@4Mischief @SpiritOfFalcon @ShowboatBob @Happyheart411 @Prioritychart45 @Southern1337 @Misfittwit @tjberetta @Shopgirl4592 @RSIDareYa7221 @RKFollowsChrist @tkinder @Lilsunshinegurl @tutster_2 @TimothyHamby2 @SharonUSA2 @sliderblaze2 @jlhtchr @CRJJRiley @TuesdaysW_GPS  https://t.co/L43FE4FAgS,,,,,0,0,1,0
,2018-03-21T02:06:01,0,0,@4Mischief @SpiritOfFalcon Thank you!,,,,,0.4199,0,0.518,0.482
,2018-03-21T00:42:58,0,226,"RT @lsmith4680: BREAKING NEWS! Another package explosion at Goodwill on Brodie Lane in Austin, Tx. One person injured. This is approx 3.5 m…",,,,,-0.126,0.113,0.793,0.094
,2018-03-21T00:42:35,0,485,RT @johncardillo: Do you care what strippers and porn stars have to say about POTUS?,,,,,0.4939,0,0.814,0.186
,2018-03-21T00:42:24,0,2527,RT @bbusa617: Former Employee: 'Horrifying' Misuse of User Data Routine at Facebook | Breitbart https://t.co/XYAmrzqjZy via @BreitbartNews…,,,,,0,0,1,0
,2018-03-21T00:40:50,0,4,"RT @terryan11210907: This is what a HERO LOOKS LIKE DEMWIT LIBS.He SAVED CHILDREN'S LIVES TODAY, maybe YOUR CHILD,  by Killing a School Sho…",,,,,0.7717,0.135,0.523,0.342
,2018-03-21T00:38:49,0,6,"RT @LibertysArmyJr: Howdy y'all. Please order your copy of the Amazon Best Seller ""Marlon Bundo's Day in the Life of the Vice President"" by…",,,,,0.802,0,0.719,0.281
,2018-03-20T23:49:33,0,47,RT @AlBoeNEWS: #BREAKING: The U.S. Supreme Court has granted a stay of execution to a Missouri inmate who argues that the execution process…,,,,,0.4588,0.099,0.687,0.214
,2018-03-20T23:49:06,0,3,"RT @JasonHallmark3: PROVERBS 27: 17📜KJV
Iron sharpeneth iron; so a man sharpeneth the countenance of his friend. https://t.co/qlKuJI9RMr",,,,,0.4939,0,0.833,0.167
,2018-03-20T23:48:25,0,612,"RT @FoxNews: .@FLOTUS: ""I’m here with one goal: helping children in our next generation."" At a roundtable on cyberbullying Tuesday, Melania…",,,,,0.296,0,0.896,0.104
,2018-03-20T23:43:57,0,1437,RT @RealSaavedra: #BREAKING: @BrowardSheriff deputy assigned to patrol Stoneman Douglas suspended for sleeping in patrol car while on duty.,,,,,-0.4767,0.147,0.853,0
,2018-03-20T23:43:35,0,1516,"RT @GrrrGraphics: Bonus #BenGarrison #cartoon 
Dumb and getting Dumber
Pumpkin pie hair-cutted freak #JimCarrey ""artist"" attacks #Christian…",,,,,-0.7964,0.428,0.443,0.129
,2018-03-20T23:43:21,0,68,RT @MichaelDelauzon: For Barron's birthday today he got a soccer net in the Kennedy garden of the White House 🎁❤️*The WH asks photographers…,,,,,0,0,1,0
,2018-03-20T23:09:03,0,24,RT @grindall61: California has fallen so far that what this man is saying is considered revolutionary in our state. #LosAlamitos votes to r…,,,,,-0.3612,0.102,0.898,0
,2018-03-20T23:06:22,0,746,"RT @davis1988will: ""This Great Mills High School armed school resource officer, you're not hearing anyone in #MSM talk about it because it…",,,,,0.6249,0,0.837,0.163
,2018-03-20T23:05:38,0,150,"RT @RealSaavedra: #BREAKING: Illegal immigrants, who dodged California ICE raid after Democrat mayor's tip-off, re-arrested for committing…",,,,,-0.5574,0.184,0.816,0
,2018-03-20T23:05:03,0,30,"RT @TRUMPKAGPENCE: OK OK
We can IMMEDIATELY STOP BOMBS IF
Texas/US Raises the age limit to at least 21 for bomb making  #NRA

US NAVY RETIR…",,,,,-0.0688,0.18,0.647,0.173
,2018-03-20T23:04:17,0,15620,"RT @RyanAFournier: The Constitution: It doesn’t need to be rewritten, it needs to be reread.",,,,,0,0,1,0
,2018-03-20T23:00:49,0,88,RT @AndyColeman79: Honored to announce @Jim_Jordan has endorsed my race for #Congress! Gaining the support of this #conservative champion &amp;…,,,,,0.9381,0,0.492,0.508
,2018-03-20T22:58:29,0,647,"RT @FoxNews: ""We support President #Trump's policies, with regards to Iran, completely. We believe they are the right policies. We believe…",,,,,0.4019,0,0.881,0.119
,2018-03-20T22:57:59,0,100,"RT @historylvrsclub: The original Moulin Rouge the year before it burned down, Paris, 1914. Photograph from Albert Kahn museum collection h…",,,,,0.3182,0,0.897,0.103
,2018-03-20T22:56:30,0,775,"RT @AngeloRayGomez: Parkland: Shooter goes into school where no one has guns and commits mass murder 

Maryland: Shooter goes to school wit…",,,,,-0.7783,0.256,0.704,0.041
,2018-03-20T22:52:45,1,0,@wvufanagent99 @zack_nola @JNongel @CarnahanVal @blakehalltexas @Nameless_Goon @USA_AllenK @NalydV1776 @DanOHerrin @SiddonsDan @watchdoggy @TheSilentLOUD @Twisted_Texan @TheBeaSmith @HeartForty5 @christianllamar @firemandon68 @Imabitc35666572 @Mom15411th @poconomtn @AmericanGirl815 @GalaxyGirl007 @CudaBabe2 @TruthMatters13 @GenFlynn @jcpenni7maga @BryonnyM @SuisseCovfefe @DaZipstahh @SuzaSusan @APTT45Babe @kg_NewsAccount @ForrestCSmith @TestyTarheel @Real_Gaz @holly_thor_gaz @hickorymtnman @Pixinamerica1 @CudaDebbie Keep em coming. I follow back!,,,,,0,0,1,0
,2018-03-20T22:51:00,0,35,RT @wvufanagent99: @zack_nola @JNongel @CarnahanVal @blakehalltexas @Nameless_Goon @USA_AllenK @NalydV1776 @DanOHerrin @SiddonsDan @watchdo…,,,,,0,0,1,0
,2018-03-20T22:48:42,0,84,"RT @zack_nola: @JNongel 
@CarnahanVal 
@blakehalltexas 
@Nameless_Goon 
@USA_AllenK 
@NalydV1776 
@DanOHerrin 
@SiddonsDan 
@watchdoggy 
@T…",,,,,0,0,1,0
,2018-03-20T22:45:46,0,3,RT @PersistenceTee: https://t.co/jWEvY2B8VA,,,,,0,0,1,0
,2018-03-20T22:43:07,0,114,"RT @cs0058sc: 🚨🚨🔥TRUTH BOMB🔥🚨🚨🚨

“President Obama used his executive powers to attack industries to lower the value of certain companies, a…",,,,,-0.2023,0.198,0.634,0.168
,2018-03-20T22:40:19,0,204,"RT @wsvn: #BREAKING: Two students at Marjory Stoneman Douglas High School have been arrested for bringing weapons on the school campus, whi…",,,,,-0.7184,0.231,0.769,0
,2018-03-20T22:36:39,0,439,RT @jdolan2020: 💥This sounds like it begs for an investigation. Looks like a “How to get-rich-quick as a government employee” handbook was…,,,,,0.6124,0,0.783,0.217
,2018-03-20T22:36:10,0,7,"RT @PaulStanda: Dirty or Not Dirty???   #qanon   #dirtyornot

Marco Rubio",,,,,-0.7461,0.442,0.558,0
,2018-03-20T22:34:59,0,2134,RT @RealJamesWoods: When excessive regulation kills... #Obama https://t.co/70uzNgaKRz,,,,,0,0,1,0
,2018-03-20T22:29:54,0,7781,"RT @kwilli1046: RETWEET - If you are part of the 83% of Americans who say Government ""SHOULD NOT"" Give Benefits to Illegal Aliens.",,,,,-0.25,0.137,0.763,0.099
,2018-03-20T21:53:49,0,4047,RT @FLOTUS: It was a very productive meeting on cyber safety &amp; how to teach our children to be responsible digital citizens. Thank you @ama…,,,,,0.765,0,0.734,0.266
,2018-03-20T21:52:45,2,0,@TT45Pac @0spfinsib @1200rGSrider @1opionator @3rdray @45PatriotGirls @81Gregory @AaronFr88 @abtugrad112015 @AC33333333 Following all. Please follow back,,,,,0.3182,0,0.859,0.141
,2018-03-20T21:50:08,0,3,"RT @2_bluestarmom: I knew he was a fruit loop. Was wondering how long it would take actually. He's never Trump and like most of them, he we…",,,,,-0.2755,0.081,0.919,0
,2018-03-20T21:48:52,0,52,RT @JohnCooper0610: REPORT: via @OANN #Mueller cooperated with Islamic organizations to destroy anti-terrorist documents due to political c…,,,,,-0.5423,0.171,0.829,0
,2018-03-20T21:48:24,0,500,"RT @SebGorka: Now comes the real test for the Attorney General. 

Here’s why:
https://t.co/s7Mk221Dg1
@thehill",,,,,0,0,1,0
,2018-03-20T21:48:03,0,11,RT @steffan_nancy: This guy has got to go. https://t.co/kqrPOXU9nj,,,,,0,0,1,0
,2018-03-20T21:47:40,0,1770,"RT @bbusa617: Hannity BREAKS the Internet With This Warning After McCabe’s Firing https://t.co/KdQJv8ukXY

HANNITY WARNS/PROMISES NcCABE'S…",,,,,-0.5859,0.255,0.745,0
,2018-03-20T21:46:15,0,2,RT @commonpatriot: via @RedState: Third Cambridge Analytica Video Details Trump Digital Campaign (and How They Infiltrated the Internet) ht…,,,,,0,0,1,0
,2018-03-20T21:43:26,0,645,"RT @Chicago1Ray: "" Let #McCabe waive his right of privacy &amp; demand that the public see the [OIG] report &amp; the [OPR] report then we can deci…",,,,,-0.128,0.057,0.943,0
,2018-03-20T21:37:59,0,11,"RT @DFBHarvard: Zack This is an Outstanding List of Followers. Pay Particular Attention to @DFBHarvard. 

He has recently been getting soli…",,,,,0.5574,0.057,0.779,0.164
,2018-03-20T21:29:51,3,0,@TT45Pac @swiveltwister @admanohio @aging_wisdom @AllllAbboaaardd @alshabob2 @America_Again_ @AmericanCro @amerikendream @AnnThacker2 @AppSame @asteadfastfaith @AuntFannysPants @AzLakeHouse Thanks!,,,,,0.4926,0,0.814,0.186
,2018-03-20T21:26:26,0,203,"RT @TheGreatFeather: Initially, twitter was a social venue... It has evolved into a political infrastructure... The main stream media for c…",,,,,0,0,1,0
,2018-03-20T21:25:27,0,161,"RT @sxdoc: GeorgeWebb: Some SES Members
Barack Obama, Hillary Clinton, James Comey, Robert Mueller, Rod Rosenstein, Bruce Ohr, John F Kerry…",,,,,0,0,1,0
,2018-03-20T21:24:47,0,295,"RT @DallasIrey: #Trumpville
@KrisSGator 
@MiniSue0331 
@GOODTXN62
@NotBuyingIt34 
@Rina_L4 
@bud_cann 
@RoaroftheLion8 
@formulalol 
@Ellen…",,,,,0,0,1,0
,2018-03-20T21:21:21,0,783,"RT @christianllamar: Chairman Gowdy stated on @FoxNews, "" We cant COMPEL testimony. We dont PROSECUTE crimes. "" As a friendly reminder @TGo…",,,,,0.7185,0,0.739,0.261
,2018-03-20T21:18:08,0,3,"RT @ArthurCSchaper: RNC Breaks Another Fundraising Record https://t.co/FKCNtgHUt6
Yet for all that money, @nrcc still lost #PA18.

It's not…",,,,,-0.3182,0.113,0.887,0
,2018-03-20T21:17:56,0,612,RT @JackPosobiec: Here's a tip on how to keep your data safe from Facebook https://t.co/y8Dkxb8F6F,,,,,0.4404,0,0.818,0.182
,2018-03-20T21:17:08,0,172,RT @TheLastRefuge2: President Trump Hosts Law Enforcement Roundtable To Discuss Lawless Sanctuary Cities… https://t.co/lqiYGJtrzC https://t…,,,,,0,0,1,0
,2018-03-20T21:16:47,0,1,RT @BossSquirrel72: BREAKING: GOP Candidate Just COLLAPSED On Stage – Watch What Opponent Immediately Did https://t.co/sCaCTpzL77,,,,,-0.4278,0.168,0.832,0
,2018-03-20T21:13:24,0,679,"RT @Patrici15767099: I would like to apologize for all the negative post I posted about AG Jeff Sessions because of my own impatience.

Thi…",,,,,-0.5574,0.229,0.634,0.137
,2018-03-20T21:12:32,0,88,"RT @DFBHarvard: Well I must look desperate! 

My first DM from a Ukrainian woman who is in search for her beloved!

I apparently have lost…",,,,,0.5696,0.084,0.696,0.219
,2018-03-20T18:29:17,0,167,"RT @SBelle1950: ""REPORT: Lone NY sheriff signs on to help with immigration crackdown""
There is a difference in LEGAL immigration and ILLEGA…",,,,,0.4278,0.084,0.719,0.197
,2018-03-20T18:27:13,0,25,RT @KingsbroGodsson: .@FoxNews on #Periscope: President Trump hosts a law enforcement roundtable https://t.co/O4yXxbzIil,,,,,0,0,1,0
,2018-03-20T18:26:52,0,195,RT @LisaMei62: Imagine that....how much of our tax dollars did they WASTE to come to this conclusion? So...with the House AND Senate ending…,,,,,-0.5473,0.138,0.862,0
,2018-03-20T18:26:36,0,1013,"RT @RealMattCouch: Irony is a beautiful thing... So is Karma... 

President Trump's Attorney is seeking $20 Million in Damages from Stormy…",,,,,0.2023,0.164,0.68,0.156
,2018-03-20T18:26:05,0,608,"RT @SonofLiberty357: A Tale of Two School Shootings: 

In one, resource officer(s) hid outside while 17 people were killed by shooter.

In…",,,,,-0.7096,0.237,0.763,0
,2018-03-20T18:25:19,0,123,"RT @RubinReport: Though it was pre-beard, I’m proud to say that my @prageru video is now their most viewed on YouTube: https://t.co/4r8M1G0…",,,,,0.4767,0,0.871,0.129
,2018-03-20T18:23:55,0,2383,RT @seanhannity: Armed guard 'engaged' school shooter within minutes https://t.co/sn5Ew6zrhq,,,,,0,0,1,0
,2018-03-20T18:22:40,0,434,"RT @WhiteHouse: On #NationalAgDay we acknowledge the tremendous work ethic, ingenuity, determination, &amp; perseverance that define American f…",,,,,0.4019,0,0.863,0.137
,2018-03-20T18:22:30,0,3,RT @syqau: Ex-French President Sarkozy In Police Custody Over Libyan Aid For His 2007 Campaign https://t.co/quclqsY7a7,,,,,0,0,1,0
,2018-03-20T18:18:06,0,438,RT @LouDobbs: Great Read! #MAGA @realDonaldTrump #TrumpTrain #DTS #Dobbs https://t.co/aivXQ6MKzC,,,,,0.6588,0,0.672,0.328
,2018-03-20T18:17:43,0,216,RT @bud_cann: ‘Joe Biden is worried about a book due out entitled ‘Secret Empires’ about hidden corruption within the political mainframe.…,,,,,-0.0258,0.099,0.807,0.094
,2018-03-20T18:17:07,0,1387,"RT @AnthemRespect: 👊CA CITY TELLS ROGUE STATE  TO POUND SAND👊
🇺🇸The Constitution, Sane Leaders, &amp; Safety Prevail🇺🇸
🔥No disastrous #Sanctuar…",,,,,-0.2732,0.158,0.729,0.113
,2018-03-20T18:16:04,0,178,RT @MADE__USA: 🚨 Did you delete your Facebook yet? #MAGA #TrumpUSA #HarvestedData #DeleteFacebook #TrumpPoll #DeleteFacebook,,,,,0,0,1,0
,2018-03-20T18:14:45,0,116,"RT @Ohio_Buckeye_US: This is what the MSM refuses to report..Wake up America.

#2ADefenders 
#ARIELSARMY https://t.co/MooPjhsoXx",,,,,0,0,1,0
,2018-03-20T18:14:14,0,702,"RT @Dawn_DeMore1: #LockHerUpAlready!!! 
Corruption Beyond Belief!

DOJ: Inspector General Examining Whether McCabe Was Promised Promotion T…",,,,,0.5673,0,0.804,0.196
,2018-03-20T18:12:01,0,927,"RT @adjunctprofessr: 🚨🚨🚨RT! RT! RT!
Please sign &amp; verify the White House petition to remove the Senior Executive Services!
⤵️⤵️⤵️⤵️
https:/…",,,,,0.5374,0,0.852,0.148
,2018-03-20T18:08:49,0,49,"RT @DFBHarvard: #ProjectConnect @DFBHarvard 

Some of my Favorite Listers ~ @4Mischief, @DallasIrey, @dherman001, @GeanineC,  @HoosierTrump…",,,,,0.4588,0,0.812,0.188
,2018-03-20T18:08:20,0,13,"RT @valsthewoman: I need 35 followers to hit my goal of 10,000.  
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🐘
#MAGA #TrumpTrain 
Will you
R E T W E E T and
F O L L O W?…",,,,,0,0,1,0
,2018-03-20T18:07:49,0,3,"RT @GodlessNZ: It looks like the school's armed LEO engaged the shooter, potentially saving lives. 

Only a good guy with a gun can stop a…",,,,,0.5423,0.15,0.586,0.264
,2018-03-20T18:06:58,0,810,"RT @ScottPresler: I'm looking for volunteers in: 
✔️Indiana
✔️Missouri
✔️Montana
✔️North Dakota
✔️West Virginia

If you will commit to help…",,,,,0.296,0,0.896,0.104
,2018-03-20T18:05:59,0,379,"RT @RedStormIsHERE: #TuesdayThoughts

Please @POTUS May we DROP all charges against @GenFlynn!?

#ExonerateFlynn

A TRUE #American HERO &amp; #…",,,,,0.7597,0.174,0.458,0.368
,2018-03-20T18:04:36,0,13,RT @roswell2001: .@FoxNews on #Periscope: White House Press Briefing https://t.co/vDFJspNwRi,,,,,0,0,1,0
,2018-03-20T18:04:26,0,229,"RT @ClintonMSix14: 🚨 FOLLOW ALERT 🚨

Patriots if you're not following @tomdelbeccaro you're missing out!!

He is a brilliant author, lawyer…",,,,,0.7284,0.09,0.612,0.298
,2018-03-20T18:03:30,0,6,RT @powerglobalus: @tomdelbeccaro @realDonaldTrump @SaysMissy @SebGorka @seanhannity @KimStrassel @KennedyNation @JesseBWatters @SpeakerTim…,,,,,0,0,1,0
,2018-03-20T18:01:51,0,160,"RT @tomdelbeccaro: The blame @realDonaldTrump crew simply cannot help themselves.

@SaysMissy @SebGorka @seanhannity @KimStrassel @KennedyN…",,,,,-0.5659,0.264,0.736,0
,2018-03-20T17:58:42,0,366,RT @thinkrightuk: We are the moderate ones. What is more moderate than defending your home and trying to save your nation from an organised…,,,,,0.4939,0,0.878,0.122
,2018-03-20T17:55:21,0,14,RT @Happyheart411: https://t.co/ngcT2EI7la,,,,,0,0,1,0
,2018-03-20T17:54:40,0,8144,"RT @OliverMcGee: Happy Birthday, Barron Trump! Retweet to wish Barron a Happy Birthday! 🇺🇸🇺🇸 https://t.co/OyAxngL5xZ",,,,,0.893,0,0.507,0.493
,2018-03-20T17:54:00,0,866,"RT @lsmith4680: Thank you Lord for putting Deputy Sheriff Gaskel at Great Mills High School today! Because of his chivalry &amp; heroism, he ki…",,,,,0.8932,0,0.663,0.337
,2018-03-20T17:52:30,0,505,"RT @TXRedPilled: Dear Mr. #Mueller, You can call off the witch hunt‼️ I found her‼️‼️ https://t.co/oonyeaLEkR",,,,,0.0258,0.138,0.718,0.144
,2018-03-20T17:51:59,0,526,"RT @holly_thor_gaz: Well, well, well!!!!

What's good for the goose is good for the flipping gander!

""McCabe once suspended an agent witho…",,,,,0.7946,0.099,0.544,0.357
,2018-03-20T17:50:32,0,444,RT @GartrellLinda: An armed guard saved the students in this school from a massacre. But schools must install metal detectors to stop an as…,,,,,0.1531,0.085,0.808,0.108
,2018-03-20T17:49:24,0,23,RT @MichaelDelauzon: Saudi Crown Prince Mohammed tells @POTUS his country is the oldest ally of the United States in the Middle East. https…,,,,,0.4215,0,0.887,0.113
,2018-03-20T17:46:48,0,282,"RT @RightWingAir: Look up in the sky
Its a bird, no a plane
Lookout y'all
it's the #TrumpTrain!

We're flying now
Version 2.0
#TaxCuts down…",,,,,-0.3595,0.102,0.898,0
,2018-03-20T17:45:56,0,140,"RT @DallasIrey: #Trumpville #Vets 🇺🇸
@babycatcher16 
@DragnetPep 
@Ratpack4Trump
@ItsFiveO 
@OldJoedphillips 
@V22_USMC 
@pjbowles4 
@There…",,,,,0,0,1,0
,2018-03-20T17:42:15,0,124,RT @Coleen54398058: BREAKING: Media Silent on Maryland School Shooting After They Find Out Who Stopped the Shooter https://t.co/i49thr8Zor…,,,,,-0.2263,0.101,0.899,0
,2018-03-20T17:38:31,0,616,"RT @mitchellvii: #Facebook wanted to censor the #TrumpTrain.  In the end, the only thing they censored was their stock price.

Oh, and PS,…",,,,,-0.5574,0.18,0.82,0
,2018-03-20T17:34:22,0,438,"RT @skjultster: Seeking to calm nervous Facebook investors, Zuckerberg comes clean https://t.co/ZFd4efZPza",,,,,0.4404,0.13,0.559,0.311
,2018-03-20T17:33:42,0,5282,"RT @bbusa617: GOP: Voter Machine Errors https://t.co/bAOu7oCP0x 

GOP UNCOVERS VOTER MACHINES MISCALIBRATED IN Alleghany Co Only County To…",,,,,-0.34,0.124,0.876,0
,2018-03-20T17:32:53,0,2864,"RT @PressSec: .@POTUS mourns for victims of the recent bombings in Austin. We are monitoring the situation, federal authorities are coordin…",,,,,-0.6908,0.231,0.769,0
,2018-03-20T17:31:36,0,784,"RT @DallasIrey: #Trumpville would like to wish 
Barron Trump a Happy 12th Birthday
Hope you have a wonderful day 🎈#GodBless 🎈🎈
#BestWishes…",,,,,0.9382,0,0.492,0.508
,2018-03-20T17:30:55,0,538,RT @girl4_trump: More #Democratic #ObamaAdministration #Corruption It was an 8 yr crime spree. #TuesdayThoughts #Biden #PayToPlay #LockThem…,,,,,-0.5423,0.189,0.811,0
,2018-03-20T17:30:48,0,5,"RT @barbarabwatkins: #Obama
#PoliticalDataMining
Obama's Former Campaign Director Makes Bombshell Claim: Facebook Was ""On Our Side"" | Zero…",,,,,0,0,1,0
